LTR_retrotransposon2652	gypsy	91.83	nipponbare
LTR_retrotransposon2655	unclassified	99.12	nipponbare
LTR_retrotransposon2656	unclassified	91.63	nipponbare
LTR_retrotransposon2657	unclassified	99.37	nipponbare
LTR_retrotransposon2658	unclassified	96.60	nipponbare
LTR_retrotransposon2659	gypsy	91.50	nipponbare
LTR_retrotransposon2660	unclassified	92.13	nipponbare
LTR_retrotransposon2661	copia	93.38	nipponbare
LTR_retrotransposon2662	unclassified	92.62	nipponbare
LTR_retrotransposon2663	gypsy	93.73	nipponbare
LTR_retrotransposon2664	gypsy	93.95	nipponbare
LTR_retrotransposon2665	copia	93.02	nipponbare
LTR_retrotransposon2666	gypsy	91.16	nipponbare
LTR_retrotransposon2667	gypsy	96.77	nipponbare
LTR_retrotransposon2670	gypsy	92.36	nipponbare
LTR_retrotransposon2673	unclassified	94.40	nipponbare
LTR_retrotransposon2676	unclassified	97.41	nipponbare
LTR_retrotransposon2679	gypsy	94.41	nipponbare
LTR_retrotransposon2680	gypsy	95.58	nipponbare
LTR_retrotransposon2683	copia	93.26	nipponbare
LTR_retrotransposon2684	copia	93.08	nipponbare
LTR_retrotransposon2685	gypsy	91.33	nipponbare
LTR_retrotransposon2686	unclassified	99.20	nipponbare
LTR_retrotransposon2687	copia	96.64	nipponbare
LTR_retrotransposon2688	gypsy	98.41	nipponbare
LTR_retrotransposon2690	unclassified	98.29	nipponbare
LTR_retrotransposon2691	copia	92.14	nipponbare
LTR_retrotransposon2692	gypsy	95.04	nipponbare
LTR_retrotransposon2693	unclassified	91.79	nipponbare
LTR_retrotransposon2694	gypsy	94.82	nipponbare
LTR_retrotransposon2695	unclassified	97.29	nipponbare
LTR_retrotransposon2696	unclassified	91.43	nipponbare
LTR_retrotransposon2697	unclassified	94.87	nipponbare
LTR_retrotransposon2698	unclassified	89.93	nipponbare
LTR_retrotransposon2699	gypsy	96.30	nipponbare
LTR_retrotransposon2700	copia	96.67	nipponbare
LTR_retrotransposon2702	unclassified	98.00	nipponbare
LTR_retrotransposon2703	copia	94.26	nipponbare
LTR_retrotransposon2704	unclassified	95.72	nipponbare
LTR_retrotransposon2706	unclassified	97.38	nipponbare
LTR_retrotransposon2707	gypsy	87.67	nipponbare
LTR_retrotransposon2709	unclassified	99.80	nipponbare
LTR_retrotransposon2711	gypsy	98.64	nipponbare
LTR_retrotransposon2716	copia	97.49	nipponbare
LTR_retrotransposon2718	unclassified	92.87	nipponbare
LTR_retrotransposon2720	gypsy	95.93	nipponbare
LTR_retrotransposon2721	gypsy	93.56	nipponbare
LTR_retrotransposon2723	copia	94.01	nipponbare
LTR_retrotransposon2725	copia	95.44	nipponbare
LTR_retrotransposon2728	unclassified	99.55	nipponbare
LTR_retrotransposon2729	gypsy	91.13	nipponbare
LTR_retrotransposon2730	gypsy	96.61	nipponbare
LTR_retrotransposon2731	gypsy	93.09	nipponbare
LTR_retrotransposon2732	gypsy	94.31	nipponbare
LTR_retrotransposon2733	gypsy	94.38	nipponbare
LTR_retrotransposon2734	gypsy	91.93	nipponbare
LTR_retrotransposon2735	unclassified	96.68	nipponbare
LTR_retrotransposon2736	copia	95.65	nipponbare
LTR_retrotransposon2737	gypsy	92.67	nipponbare
LTR_retrotransposon2738	copia	97.44	nipponbare
LTR_retrotransposon2740	unclassified	98.83	nipponbare
LTR_retrotransposon2744	gypsy	94.12	nipponbare
LTR_retrotransposon2746	gypsy	99.55	nipponbare
LTR_retrotransposon2749	unclassified	97.24	nipponbare
LTR_retrotransposon2750	unclassified	95.54	nipponbare
LTR_retrotransposon2755	gypsy	95.41	nipponbare
LTR_retrotransposon2756	gypsy	96.79	nipponbare
LTR_retrotransposon2757	copia	99.22	nipponbare
LTR_retrotransposon2758	copia	97.16	nipponbare
LTR_retrotransposon2759	unclassified	97.98	nipponbare
LTR_retrotransposon2762	unclassified	96.35	nipponbare
LTR_retrotransposon2763	gypsy	99.77	nipponbare
LTR_retrotransposon2764	unclassified	90.42	nipponbare
LTR_retrotransposon2765	copia	89.10	nipponbare
LTR_retrotransposon2768	gypsy	94.49	nipponbare
LTR_retrotransposon2770	gypsy	93.49	nipponbare
LTR_retrotransposon2772	copia	98.66	nipponbare
LTR_retrotransposon2773	unclassified	99.12	nipponbare
LTR_retrotransposon2774	unclassified	94.80	nipponbare
LTR_retrotransposon2775	unclassified	86.99	nipponbare
LTR_retrotransposon2776	copia	92.84	nipponbare
LTR_retrotransposon2779	copia	86.67	nipponbare
LTR_retrotransposon2782	copia	93.85	nipponbare
LTR_retrotransposon2783	unclassified	92.67	nipponbare
LTR_retrotransposon2784	unclassified	89.07	nipponbare
LTR_retrotransposon2785	gypsy	97.88	nipponbare
LTR_retrotransposon2788	copia	97.79	nipponbare
LTR_retrotransposon2789	gypsy	98.90	nipponbare
LTR_retrotransposon2793	unclassified	93.40	nipponbare
LTR_retrotransposon2795	copia	94.79	nipponbare
LTR_retrotransposon2798	unclassified	91.09	nipponbare
LTR_retrotransposon2799	gypsy	92.40	nipponbare
LTR_retrotransposon2800	unclassified	93.38	nipponbare
LTR_retrotransposon2802	unclassified	97.75	nipponbare
LTR_retrotransposon2803	gypsy	98.10	nipponbare
LTR_retrotransposon2804	copia	94.90	nipponbare
LTR_retrotransposon2805	gypsy	96.70	nipponbare
LTR_retrotransposon2807	copia	99.26	nipponbare
LTR_retrotransposon2810	copia	98.17	nipponbare
LTR_retrotransposon2812	gypsy	98.21	nipponbare
LTR_retrotransposon2813	unclassified	98.60	nipponbare
LTR_retrotransposon2814	unclassified	87.43	nipponbare
LTR_retrotransposon2815	gypsy	98.90	nipponbare
LTR_retrotransposon2816	gypsy	98.28	nipponbare
LTR_retrotransposon2817	copia	96.33	nipponbare
LTR_retrotransposon2819	gypsy	93.69	nipponbare
LTR_retrotransposon2822	copia	93.27	nipponbare
LTR_retrotransposon2823	gypsy	96.56	nipponbare
LTR_retrotransposon2825	gypsy	96.68	nipponbare
LTR_retrotransposon2827	not_working	95.25	nipponbare
LTR_retrotransposon2828	copia	98.01	nipponbare
LTR_retrotransposon2832	copia	94.92	nipponbare
LTR_retrotransposon2833	unclassified	87.07	nipponbare
LTR_retrotransposon2836	gypsy	97.01	nipponbare
LTR_retrotransposon2837	gypsy	98.90	nipponbare
LTR_retrotransposon2840	copia	92.00	nipponbare
LTR_retrotransposon2843	unclassified	96.95	nipponbare
LTR_retrotransposon2846	gypsy	97.29	nipponbare
LTR_retrotransposon2848	unclassified	95.74	nipponbare
LTR_retrotransposon2850	gypsy	97.24	nipponbare
LTR_retrotransposon2851	copia	91.70	nipponbare
LTR_retrotransposon2852	gypsy	95.27	nipponbare
LTR_retrotransposon2854	gypsy	97.58	nipponbare
LTR_retrotransposon2856	copia	98.97	nipponbare
LTR_retrotransposon2857	gypsy	99.55	nipponbare
LTR_retrotransposon2862	copia	92.45	nipponbare
LTR_retrotransposon2863	gypsy	95.24	nipponbare
LTR_retrotransposon2864	gypsy	98.08	nipponbare
LTR_retrotransposon2867	gypsy	98.44	nipponbare
LTR_retrotransposon2870	unclassified	95.74	nipponbare
LTR_retrotransposon2871	copia	94.66	nipponbare
LTR_retrotransposon2875	copia	98.55	nipponbare
LTR_retrotransposon2877	copia	93.30	nipponbare
LTR_retrotransposon2879	gypsy	98.12	nipponbare
LTR_retrotransposon2884	unclassified	96.79	nipponbare
LTR_retrotransposon2885	unclassified	92.65	nipponbare
LTR_retrotransposon2886	gypsy	95.22	nipponbare
LTR_retrotransposon2889	gypsy	94.84	nipponbare
LTR_retrotransposon2890	copia	98.46	nipponbare
LTR_retrotransposon2891	copia	95.22	nipponbare
LTR_retrotransposon2894	copia	97.24	nipponbare
LTR_retrotransposon2898	unclassified	95.90	nipponbare
LTR_retrotransposon2899	copia	92.96	nipponbare
LTR_retrotransposon2900	copia	96.78	nipponbare
LTR_retrotransposon2901	gypsy	92.81	nipponbare
LTR_retrotransposon2902	copia	96.75	nipponbare
LTR_retrotransposon2904	gypsy	95.23	nipponbare
LTR_retrotransposon2906	copia	98.62	nipponbare
LTR_retrotransposon2907	unclassified	97.92	nipponbare
LTR_retrotransposon2909	unclassified	97.70	nipponbare
LTR_retrotransposon2913	copia	96.74	nipponbare
LTR_retrotransposon2914	copia	96.82	nipponbare
LTR_retrotransposon2917	gypsy	95.78	nipponbare
LTR_retrotransposon2918	copia	89.06	nipponbare
LTR_retrotransposon2919	gypsy	95.68	nipponbare
LTR_retrotransposon2921	unclassified	98.24	nipponbare
LTR_retrotransposon2925	gypsy	96.63	nipponbare
LTR_retrotransposon2928	unclassified	99.05	nipponbare
LTR_retrotransposon2932	gypsy	95.13	nipponbare
LTR_retrotransposon2937	not_working	87.59	nipponbare
LTR_retrotransposon2940	unclassified	91.08	nipponbare
LTR_retrotransposon2942	unclassified	97.87	nipponbare
LTR_retrotransposon2944	unclassified	96.18	nipponbare
LTR_retrotransposon2945	unclassified	97.55	nipponbare
LTR_retrotransposon2946	unclassified	99.20	nipponbare
LTR_retrotransposon2947	unclassified	99.20	nipponbare
LTR_retrotransposon2948	copia	97.31	nipponbare
LTR_retrotransposon2950	unclassified	97.00	nipponbare
LTR_retrotransposon2960	gypsy	98.00	nipponbare
LTR_retrotransposon2961	gypsy	95.44	nipponbare
LTR_retrotransposon2963	copia	88.05	nipponbare
LTR_retrotransposon2966	copia	95.65	nipponbare
LTR_retrotransposon2967	gypsy	97.53	nipponbare
LTR_retrotransposon2968	gypsy	98.19	nipponbare
LTR_retrotransposon2970	not_working	94.65	nipponbare
LTR_retrotransposon2974	copia	100.00	nipponbare
LTR_retrotransposon2978	not_working	95.66	nipponbare
LTR_retrotransposon2981	unclassified	93.33	nipponbare
LTR_retrotransposon2984	gypsy	96.88	nipponbare
LTR_retrotransposon2989	copia	97.52	nipponbare
LTR_retrotransposon2992	unclassified	97.66	nipponbare
LTR_retrotransposon2993	gypsy	97.55	nipponbare
LTR_retrotransposon2995	gypsy	98.18	nipponbare
LTR_retrotransposon2996	unclassified	88.62	nipponbare
LTR_retrotransposon3006	gypsy	93.66	nipponbare
LTR_retrotransposon3009	unclassified	99.44	nipponbare
LTR_retrotransposon3010	gypsy	96.81	nipponbare
LTR_retrotransposon3018	gypsy	95.37	nipponbare
LTR_retrotransposon3021	gypsy	98.44	nipponbare
LTR_retrotransposon3023	copia	97.87	nipponbare
LTR_retrotransposon3024	copia	96.69	nipponbare
LTR_retrotransposon3025	copia	97.25	nipponbare
LTR_retrotransposon3031	gypsy	100.00	nipponbare
LTR_retrotransposon3035	gypsy	100.00	nipponbare
LTR_retrotransposon3040	unclassified	98.40	nipponbare
LTR_retrotransposon3041	gypsy	96.02	nipponbare
LTR_retrotransposon3043	copia	93.77	nipponbare
LTR_retrotransposon3044	gypsy	98.42	nipponbare
LTR_retrotransposon3045	gypsy	95.42	nipponbare
LTR_retrotransposon3047	copia	95.45	nipponbare
LTR_retrotransposon3048	unclassified	95.22	nipponbare
LTR_retrotransposon3051	gypsy	99.30	nipponbare
LTR_retrotransposon3053	unclassified	96.81	nipponbare
LTR_retrotransposon3058	copia	99.80	nipponbare
LTR_retrotransposon3060	gypsy	98.50	nipponbare
LTR_retrotransposon3061	copia	94.85	nipponbare
LTR_retrotransposon3062	unclassified	92.59	nipponbare
LTR_retrotransposon3064	unclassified	94.91	nipponbare
LTR_retrotransposon3065	unclassified	93.70	nipponbare
LTR_retrotransposon3067	unclassified	96.39	nipponbare
LTR_retrotransposon3070	unclassified	99.00	nipponbare
LTR_retrotransposon3072	gypsy	99.00	nipponbare
LTR_retrotransposon3073	gypsy	97.44	nipponbare
LTR_retrotransposon3074	unclassified	91.89	nipponbare
LTR_retrotransposon3075	gypsy	91.80	nipponbare
LTR_retrotransposon3076	gypsy	92.74	nipponbare
LTR_retrotransposon3078	unclassified	94.77	nipponbare
LTR_retrotransposon3079	unclassified	97.90	nipponbare
LTR_retrotransposon3081	gypsy	92.86	nipponbare
LTR_retrotransposon3083	copia	97.25	nipponbare
LTR_retrotransposon3084	unclassified	98.37	nipponbare
LTR_retrotransposon3085	unclassified	99.30	nipponbare
LTR_retrotransposon3086	gypsy	94.33	nipponbare
LTR_retrotransposon3087	copia	92.67	nipponbare
LTR_retrotransposon3088	copia	93.14	nipponbare
LTR_retrotransposon3090	unclassified	94.46	nipponbare
LTR_retrotransposon3091	gypsy	92.69	nipponbare
LTR_retrotransposon3092	unclassified	96.98	nipponbare
LTR_retrotransposon3093	gypsy	95.95	nipponbare
LTR_retrotransposon3097	gypsy	94.42	nipponbare
LTR_retrotransposon3098	unclassified	99.00	nipponbare
LTR_retrotransposon3099	copia	94.18	nipponbare
LTR_retrotransposon3101	copia	86.08	nipponbare
LTR_retrotransposon3102	copia	92.48	nipponbare
LTR_retrotransposon3103	unclassified	93.72	nipponbare
LTR_retrotransposon3104	gypsy	97.85	nipponbare
LTR_retrotransposon3105	gypsy	93.09	nipponbare
LTR_retrotransposon3107	gypsy	94.53	nipponbare
LTR_retrotransposon3108	gypsy	97.09	nipponbare
LTR_retrotransposon3110	copia	90.53	nipponbare
LTR_retrotransposon3111	gypsy	96.21	nipponbare
LTR_retrotransposon3112	copia	96.31	nipponbare
LTR_retrotransposon3114	unclassified	95.61	nipponbare
LTR_retrotransposon3117	unclassified	95.93	nipponbare
LTR_retrotransposon3119	copia	96.01	nipponbare
LTR_retrotransposon3120	unclassified	89.45	nipponbare
LTR_retrotransposon3121	gypsy	95.60	nipponbare
LTR_retrotransposon3123	unclassified	88.80	nipponbare
LTR_retrotransposon3126	gypsy	90.39	nipponbare
LTR_retrotransposon3129	gypsy	94.26	nipponbare
LTR_retrotransposon3130	gypsy	93.29	nipponbare
LTR_retrotransposon3131	unclassified	92.46	nipponbare
LTR_retrotransposon3133	copia	98.73	nipponbare
LTR_retrotransposon3134	copia	91.89	nipponbare
LTR_retrotransposon3137	copia	93.56	nipponbare
LTR_retrotransposon3138	unclassified	92.60	nipponbare
LTR_retrotransposon3141	unclassified	95.89	nipponbare
LTR_retrotransposon3142	gypsy	92.83	nipponbare
LTR_retrotransposon3144	unclassified	97.22	nipponbare
LTR_retrotransposon3145	unclassified	96.11	nipponbare
LTR_retrotransposon3146	copia	94.28	nipponbare
LTR_retrotransposon3147	copia	96.80	nipponbare
LTR_retrotransposon3149	unclassified	88.01	nipponbare
LTR_retrotransposon3151	gypsy	95.82	nipponbare
LTR_retrotransposon3152	gypsy	94.46	nipponbare
LTR_retrotransposon3153	not_working	92.76	nipponbare
LTR_retrotransposon3154	unclassified	91.61	nipponbare
LTR_retrotransposon3155	unclassified	90.64	nipponbare
LTR_retrotransposon3156	gypsy	97.60	nipponbare
LTR_retrotransposon3158	unclassified	96.14	nipponbare
LTR_retrotransposon3160	gypsy	85.19	nipponbare
LTR_retrotransposon3161	gypsy	98.20	nipponbare
LTR_retrotransposon3162	gypsy	94.27	nipponbare
LTR_retrotransposon3163	unclassified	89.65	nipponbare
LTR_retrotransposon3164	copia	88.49	nipponbare
LTR_retrotransposon3165	unclassified	86.41	nipponbare
LTR_retrotransposon3167	unclassified	91.90	nipponbare
LTR_retrotransposon3168	gypsy	95.71	nipponbare
LTR_retrotransposon3169	unclassified	97.51	nipponbare
LTR_retrotransposon3170	gypsy	95.40	nipponbare
LTR_retrotransposon3171	unclassified	87.10	nipponbare
LTR_retrotransposon3172	unclassified	92.27	nipponbare
LTR_retrotransposon3173	copia	95.46	nipponbare
LTR_retrotransposon3174	copia	96.23	nipponbare
LTR_retrotransposon3175	gypsy	85.26	nipponbare
LTR_retrotransposon3176	copia	93.20	nipponbare
LTR_retrotransposon3177	copia	93.75	nipponbare
LTR_retrotransposon3178	gypsy	98.90	nipponbare
LTR_retrotransposon3179	copia	98.37	nipponbare
LTR_retrotransposon3180	unclassified	98.36	nipponbare
LTR_retrotransposon3182	unclassified	95.29	nipponbare
LTR_retrotransposon3183	unclassified	94.67	nipponbare
LTR_retrotransposon3184	unclassified	91.91	nipponbare
LTR_retrotransposon3185	unclassified	89.09	nipponbare
LTR_retrotransposon3186	unclassified	99.75	nipponbare
LTR_retrotransposon3187	unclassified	95.43	nipponbare
LTR_retrotransposon3189	gypsy	94.84	nipponbare
LTR_retrotransposon3190	gypsy	94.47	nipponbare
LTR_retrotransposon3191	unclassified	93.37	nipponbare
LTR_retrotransposon3194	gypsy	91.77	nipponbare
LTR_retrotransposon3195	unclassified	99.49	nipponbare
LTR_retrotransposon3197	unclassified	92.43	nipponbare
LTR_retrotransposon3198	unclassified	97.90	nipponbare
LTR_retrotransposon3199	copia	90.62	nipponbare
LTR_retrotransposon3201	unclassified	90.03	nipponbare
LTR_retrotransposon3202	gypsy	96.36	nipponbare
LTR_retrotransposon3203	copia	99.00	nipponbare
LTR_retrotransposon3204	copia	87.43	nipponbare
LTR_retrotransposon3205	unclassified	98.87	nipponbare
LTR_retrotransposon3208	copia	94.38	nipponbare
LTR_retrotransposon3209	copia	94.21	nipponbare
LTR_retrotransposon3210	copia	90.32	nipponbare
LTR_retrotransposon3213	gypsy	96.86	nipponbare
LTR_retrotransposon3214	unclassified	96.60	nipponbare
LTR_retrotransposon3215	unclassified	86.92	nipponbare
LTR_retrotransposon3216	gypsy	98.49	nipponbare
LTR_retrotransposon3217	gypsy	94.61	nipponbare
LTR_retrotransposon3218	gypsy	96.75	nipponbare
LTR_retrotransposon3219	copia	88.98	nipponbare
LTR_retrotransposon3220	unclassified	96.72	nipponbare
LTR_retrotransposon3225	unclassified	92.61	nipponbare
LTR_retrotransposon3226	unclassified	98.10	nipponbare
LTR_retrotransposon3227	copia	94.68	nipponbare
LTR_retrotransposon3228	copia	95.83	nipponbare
LTR_retrotransposon3231	unclassified	98.16	nipponbare
LTR_retrotransposon3232	gypsy	98.43	nipponbare
LTR_retrotransposon3233	copia	96.04	nipponbare
LTR_retrotransposon3234	gypsy	91.32	nipponbare
LTR_retrotransposon3235	copia	97.15	nipponbare
LTR_retrotransposon3237	unclassified	91.39	nipponbare
LTR_retrotransposon3238	copia	98.07	nipponbare
LTR_retrotransposon3239	gypsy	96.99	nipponbare
LTR_retrotransposon3240	unclassified	92.06	nipponbare
LTR_retrotransposon3242	unclassified	96.48	nipponbare
LTR_retrotransposon3244	unclassified	90.17	nipponbare
LTR_retrotransposon3246	gypsy	93.12	nipponbare
LTR_retrotransposon3248	copia	92.86	nipponbare
LTR_retrotransposon3251	copia	92.84	nipponbare
LTR_retrotransposon3253	unclassified	92.51	nipponbare
LTR_retrotransposon3255	gypsy	95.62	nipponbare
LTR_retrotransposon3256	unclassified	94.85	nipponbare
LTR_retrotransposon3257	gypsy	95.33	nipponbare
LTR_retrotransposon3258	unclassified	94.58	nipponbare
LTR_retrotransposon3259	unclassified	94.60	nipponbare
LTR_retrotransposon3260	gypsy	97.50	nipponbare
LTR_retrotransposon3261	unclassified	97.89	nipponbare
LTR_retrotransposon3262	gypsy	92.78	nipponbare
LTR_retrotransposon3263	gypsy	97.99	nipponbare
LTR_retrotransposon3264	unclassified	98.80	nipponbare
LTR_retrotransposon3265	gypsy	96.61	nipponbare
LTR_retrotransposon3267	unclassified	86.63	nipponbare
LTR_retrotransposon3268	unclassified	98.90	nipponbare
LTR_retrotransposon3269	gypsy	95.26	nipponbare
LTR_retrotransposon3270	gypsy	91.04	nipponbare
LTR_retrotransposon3271	gypsy	99.20	nipponbare
LTR_retrotransposon3272	unclassified	97.75	nipponbare
LTR_retrotransposon3273	gypsy	91.13	nipponbare
LTR_retrotransposon3274	unclassified	98.69	nipponbare
LTR_retrotransposon3275	unclassified	90.41	nipponbare
LTR_retrotransposon3276	unclassified	96.44	nipponbare
LTR_retrotransposon3280	unclassified	97.78	nipponbare
LTR_retrotransposon3281	gypsy	97.89	nipponbare
LTR_retrotransposon3282	unclassified	90.54	nipponbare
LTR_retrotransposon3283	gypsy	96.53	nipponbare
LTR_retrotransposon3284	gypsy	99.30	nipponbare
LTR_retrotransposon3290	gypsy	99.55	nipponbare
LTR_retrotransposon3291	gypsy	95.23	nipponbare
LTR_retrotransposon3294	unclassified	94.84	nipponbare
LTR_retrotransposon3295	unclassified	90.74	nipponbare
LTR_retrotransposon3296	unclassified	98.80	nipponbare
LTR_retrotransposon3297	gypsy	96.72	nipponbare
LTR_retrotransposon3298	unclassified	97.40	nipponbare
LTR_retrotransposon3299	copia	97.15	nipponbare
LTR_retrotransposon3300	gypsy	93.52	nipponbare
LTR_retrotransposon3301	gypsy	94.12	nipponbare
LTR_retrotransposon3306	unclassified	90.08	nipponbare
LTR_retrotransposon3307	gypsy	92.95	nipponbare
LTR_retrotransposon3308	gypsy	96.69	nipponbare
LTR_retrotransposon3309	unclassified	91.94	nipponbare
LTR_retrotransposon3310	gypsy	96.28	nipponbare
LTR_retrotransposon3311	gypsy	96.93	nipponbare
LTR_retrotransposon3313	unclassified	96.58	nipponbare
LTR_retrotransposon3316	copia	98.45	nipponbare
LTR_retrotransposon3317	unclassified	89.32	nipponbare
LTR_retrotransposon3319	gypsy	97.88	nipponbare
LTR_retrotransposon3320	copia	85.25	nipponbare
LTR_retrotransposon3321	copia	94.93	nipponbare
LTR_retrotransposon3323	gypsy	95.98	nipponbare
LTR_retrotransposon3324	gypsy	95.33	nipponbare
LTR_retrotransposon3325	gypsy	95.05	nipponbare
LTR_retrotransposon3326	copia	91.50	nipponbare
LTR_retrotransposon3328	copia	93.77	nipponbare
LTR_retrotransposon3329	unclassified	97.38	nipponbare
LTR_retrotransposon3331	not_working	88.98	nipponbare
LTR_retrotransposon3332	gypsy	96.89	nipponbare
LTR_retrotransposon3335	unclassified	98.53	nipponbare
LTR_retrotransposon3337	copia	95.49	nipponbare
LTR_retrotransposon3338	gypsy	93.12	nipponbare
LTR_retrotransposon3341	copia	90.83	nipponbare
