LTR_retrotransposon4765	gypsy	97.28	zs97
LTR_retrotransposon4767	unclassified	99.10	zs97
LTR_retrotransposon4768	unclassified	92.86	zs97
LTR_retrotransposon4769	unclassified	90.67	zs97
LTR_retrotransposon4771	unclassified	98.74	zs97
LTR_retrotransposon4772	unclassified	97.66	zs97
LTR_retrotransposon4773	unclassified	94.37	zs97
LTR_retrotransposon4774	gypsy	97.68	zs97
LTR_retrotransposon4775	copia	95.96	zs97
LTR_retrotransposon4780	unclassified	97.48	zs97
LTR_retrotransposon4784	gypsy	98.70	zs97
LTR_retrotransposon4785	gypsy	88.98	zs97
LTR_retrotransposon4786	copia	94.02	zs97
LTR_retrotransposon4787	gypsy	92.55	zs97
LTR_retrotransposon4789	gypsy	88.05	zs97
LTR_retrotransposon4790	gypsy	95.99	zs97
LTR_retrotransposon4792	unclassified	92.87	zs97
LTR_retrotransposon4793	unclassified	98.90	zs97
LTR_retrotransposon4794	unclassified	85.00	zs97
LTR_retrotransposon4796	unclassified	98.23	zs97
LTR_retrotransposon4797	unclassified	96.96	zs97
LTR_retrotransposon4798	gypsy	98.29	zs97
LTR_retrotransposon4799	gypsy	94.42	zs97
LTR_retrotransposon4801	gypsy	98.60	zs97
LTR_retrotransposon4804	copia	91.37	zs97
LTR_retrotransposon4805	unclassified	94.41	zs97
LTR_retrotransposon4808	unclassified	92.00	zs97
LTR_retrotransposon4810	unclassified	98.80	zs97
LTR_retrotransposon4812	gypsy	93.08	zs97
LTR_retrotransposon4813	unclassified	94.06	zs97
LTR_retrotransposon4815	unclassified	98.70	zs97
LTR_retrotransposon4816	copia	99.08	zs97
LTR_retrotransposon4817	gypsy	93.33	zs97
LTR_retrotransposon4819	copia	94.15	zs97
LTR_retrotransposon4820	gypsy	94.79	zs97
LTR_retrotransposon4821	unclassified	93.05	zs97
LTR_retrotransposon4822	gypsy	93.46	zs97
LTR_retrotransposon4823	copia	90.91	zs97
LTR_retrotransposon4824	copia	98.25	zs97
LTR_retrotransposon4825	copia	95.39	zs97
LTR_retrotransposon4828	unclassified	94.40	zs97
LTR_retrotransposon4829	copia	97.47	zs97
LTR_retrotransposon4830	unclassified	96.46	zs97
LTR_retrotransposon4832	unclassified	98.29	zs97
LTR_retrotransposon4833	gypsy	94.16	zs97
LTR_retrotransposon4836	gypsy	96.83	zs97
LTR_retrotransposon4837	unclassified	96.47	zs97
LTR_retrotransposon4838	unclassified	92.03	zs97
LTR_retrotransposon4839	unclassified	98.43	zs97
LTR_retrotransposon4840	unclassified	95.27	zs97
LTR_retrotransposon4841	gypsy	98.30	zs97
LTR_retrotransposon4842	unclassified	97.02	zs97
LTR_retrotransposon4843	copia	97.21	zs97
LTR_retrotransposon4845	gypsy	99.33	zs97
LTR_retrotransposon4846	unclassified	98.79	zs97
LTR_retrotransposon4849	unclassified	94.12	zs97
LTR_retrotransposon4850	unclassified	99.00	zs97
LTR_retrotransposon4851	unclassified	90.75	zs97
LTR_retrotransposon4852	gypsy	97.60	zs97
LTR_retrotransposon4853	unclassified	89.38	zs97
LTR_retrotransposon4854	gypsy	99.45	zs97
LTR_retrotransposon4855	unclassified	98.71	zs97
LTR_retrotransposon4857	gypsy	93.93	zs97
LTR_retrotransposon4858	gypsy	97.99	zs97
LTR_retrotransposon4859	unclassified	91.70	zs97
LTR_retrotransposon4860	unclassified	95.00	zs97
LTR_retrotransposon4861	gypsy	94.24	zs97
LTR_retrotransposon4862	unclassified	94.37	zs97
LTR_retrotransposon4863	unclassified	94.08	zs97
LTR_retrotransposon4864	unclassified	95.97	zs97
LTR_retrotransposon4866	copia	95.36	zs97
LTR_retrotransposon4867	unclassified	99.62	zs97
LTR_retrotransposon4868	unclassified	97.42	zs97
LTR_retrotransposon4869	unclassified	94.78	zs97
LTR_retrotransposon4870	unclassified	96.84	zs97
LTR_retrotransposon4871	unclassified	93.97	zs97
LTR_retrotransposon4872	gypsy	97.09	zs97
LTR_retrotransposon4873	gypsy	92.59	zs97
LTR_retrotransposon4875	unclassified	98.62	zs97
LTR_retrotransposon4876	unclassified	99.87	zs97
LTR_retrotransposon4877	unclassified	100.00	zs97
LTR_retrotransposon4878	unclassified	99.37	zs97
LTR_retrotransposon4879	unclassified	99.50	zs97
LTR_retrotransposon4880	unclassified	88.70	zs97
LTR_retrotransposon4881	unclassified	98.62	zs97
LTR_retrotransposon4882	gypsy	99.56	zs97
LTR_retrotransposon4883	unclassified	87.64	zs97
LTR_retrotransposon4884	unclassified	99.37	zs97
LTR_retrotransposon4886	unclassified	96.30	zs97
LTR_retrotransposon4887	unclassified	98.75	zs97
LTR_retrotransposon4888	unclassified	98.50	zs97
LTR_retrotransposon4889	unclassified	99.12	zs97
LTR_retrotransposon4891	unclassified	98.63	zs97
LTR_retrotransposon4893	gypsy	99.67	zs97
LTR_retrotransposon4894	unclassified	100.00	zs97
LTR_retrotransposon4895	gypsy	99.44	zs97
LTR_retrotransposon4896	unclassified	99.00	zs97
LTR_retrotransposon4897	unclassified	94.18	zs97
LTR_retrotransposon4898	gypsy	90.70	zs97
LTR_retrotransposon4899	unclassified	100.00	zs97
LTR_retrotransposon4900	gypsy	99.34	zs97
LTR_retrotransposon4901	unclassified	94.02	zs97
LTR_retrotransposon4902	unclassified	86.27	zs97
LTR_retrotransposon4904	gypsy	91.86	zs97
LTR_retrotransposon4905	unclassified	93.15	zs97
LTR_retrotransposon4906	gypsy	98.30	zs97
LTR_retrotransposon4907	gypsy	99.60	zs97
LTR_retrotransposon4909	gypsy	98.45	zs97
LTR_retrotransposon4910	gypsy	92.98	zs97
LTR_retrotransposon4911	unclassified	87.23	zs97
LTR_retrotransposon4912	unclassified	98.60	zs97
LTR_retrotransposon4913	unclassified	89.46	zs97
LTR_retrotransposon4914	gypsy	88.07	zs97
LTR_retrotransposon4915	gypsy	95.20	zs97
LTR_retrotransposon4916	unclassified	95.19	zs97
LTR_retrotransposon4917	gypsy	97.05	zs97
LTR_retrotransposon4919	gypsy	91.62	zs97
LTR_retrotransposon4920	unclassified	96.64	zs97
LTR_retrotransposon4921	gypsy	99.32	zs97
LTR_retrotransposon4924	gypsy	92.40	zs97
LTR_retrotransposon4926	copia	94.41	zs97
LTR_retrotransposon4927	gypsy	96.54	zs97
LTR_retrotransposon4929	copia	95.92	zs97
LTR_retrotransposon4930	copia	94.85	zs97
LTR_retrotransposon4931	copia	99.17	zs97
LTR_retrotransposon4933	gypsy	95.67	zs97
LTR_retrotransposon4934	unclassified	93.88	zs97
LTR_retrotransposon4935	unclassified	89.03	zs97
LTR_retrotransposon4937	gypsy	99.54	zs97
LTR_retrotransposon4938	unclassified	90.07	zs97
LTR_retrotransposon4939	copia	93.39	zs97
LTR_retrotransposon4940	unclassified	91.72	zs97
LTR_retrotransposon4941	copia	86.30	zs97
LTR_retrotransposon4942	unclassified	96.44	zs97
LTR_retrotransposon4944	unclassified	98.39	zs97
LTR_retrotransposon4946	copia	95.15	zs97
LTR_retrotransposon4947	gypsy	95.05	zs97
LTR_retrotransposon4948	unclassified	98.18	zs97
LTR_retrotransposon4950	unclassified	96.88	zs97
LTR_retrotransposon4951	unclassified	94.90	zs97
LTR_retrotransposon4952	gypsy	94.30	zs97
LTR_retrotransposon4953	unclassified	99.20	zs97
LTR_retrotransposon4954	copia	99.28	zs97
LTR_retrotransposon4955	gypsy	90.16	zs97
LTR_retrotransposon4956	gypsy	93.25	zs97
LTR_retrotransposon4958	copia	87.39	zs97
LTR_retrotransposon4961	gypsy	98.20	zs97
LTR_retrotransposon4963	gypsy	95.90	zs97
LTR_retrotransposon4964	unclassified	86.40	zs97
LTR_retrotransposon4966	copia	98.77	zs97
LTR_retrotransposon4968	gypsy	98.77	zs97
LTR_retrotransposon4969	unclassified	94.80	zs97
LTR_retrotransposon4974	copia	92.79	zs97
LTR_retrotransposon4975	unclassified	85.71	zs97
LTR_retrotransposon4988	gypsy	99.50	zs97
LTR_retrotransposon4989	unclassified	93.04	zs97
LTR_retrotransposon4990	gypsy	91.12	zs97
LTR_retrotransposon4992	unclassified	98.59	zs97
LTR_retrotransposon4993	unclassified	99.40	zs97
LTR_retrotransposon4996	gypsy	99.20	zs97
LTR_retrotransposon4998	gypsy	99.40	zs97
LTR_retrotransposon5000	unclassified	98.40	zs97
LTR_retrotransposon5001	gypsy	98.40	zs97
LTR_retrotransposon5003	unclassified	95.74	zs97
LTR_retrotransposon5004	unclassified	92.17	zs97
LTR_retrotransposon5005	unclassified	90.58	zs97
LTR_retrotransposon5006	gypsy	89.46	zs97
LTR_retrotransposon5007	copia	95.66	zs97
LTR_retrotransposon5008	gypsy	97.59	zs97
LTR_retrotransposon5009	gypsy	94.21	zs97
LTR_retrotransposon5010	unclassified	97.10	zs97
LTR_retrotransposon5011	unclassified	97.59	zs97
LTR_retrotransposon5012	gypsy	87.87	zs97
LTR_retrotransposon5013	unclassified	99.50	zs97
LTR_retrotransposon5014	unclassified	91.06	zs97
LTR_retrotransposon5017	unclassified	88.27	zs97
LTR_retrotransposon5019	gypsy	96.32	zs97
LTR_retrotransposon5021	copia	95.00	zs97
LTR_retrotransposon5022	gypsy	99.10	zs97
LTR_retrotransposon5023	gypsy	94.93	zs97
LTR_retrotransposon5024	unclassified	99.42	zs97
LTR_retrotransposon5025	copia	90.94	zs97
LTR_retrotransposon5026	copia	92.20	zs97
LTR_retrotransposon5027	copia	99.59	zs97
LTR_retrotransposon5028	unclassified	96.60	zs97
LTR_retrotransposon5042	unclassified	93.29	zs97
LTR_retrotransposon5045	unclassified	96.59	zs97
LTR_retrotransposon5048	gypsy	95.50	zs97
LTR_retrotransposon5055	gypsy	99.00	zs97
LTR_retrotransposon5056	gypsy	98.35	zs97
LTR_retrotransposon5059	copia	91.96	zs97
LTR_retrotransposon5060	unclassified	96.83	zs97
LTR_retrotransposon5062	copia	91.89	zs97
LTR_retrotransposon5063	unclassified	94.07	zs97
LTR_retrotransposon5064	copia	96.05	zs97
LTR_retrotransposon5068	unclassified	90.78	zs97
LTR_retrotransposon5071	copia	99.18	zs97
LTR_retrotransposon5072	gypsy	99.10	zs97
LTR_retrotransposon5073	gypsy	95.20	zs97
LTR_retrotransposon5074	gypsy	97.97	zs97
LTR_retrotransposon5075	unclassified	89.83	zs97
LTR_retrotransposon5076	unclassified	93.38	zs97
LTR_retrotransposon5077	gypsy	96.65	zs97
LTR_retrotransposon5080	gypsy	97.96	zs97
LTR_retrotransposon5081	not_working	95.75	zs97
LTR_retrotransposon5082	unclassified	89.67	zs97
LTR_retrotransposon5086	gypsy	97.48	zs97
LTR_retrotransposon5088	copia	92.80	zs97
LTR_retrotransposon5089	unclassified	85.64	zs97
LTR_retrotransposon5090	copia	89.22	zs97
LTR_retrotransposon5093	unclassified	93.53	zs97
LTR_retrotransposon5095	unclassified	97.10	zs97
LTR_retrotransposon5096	gypsy	99.30	zs97
LTR_retrotransposon5097	copia	96.25	zs97
LTR_retrotransposon5099	gypsy	98.27	zs97
LTR_retrotransposon5101	gypsy	96.11	zs97
LTR_retrotransposon5102	copia	99.34	zs97
LTR_retrotransposon5103	not_working	87.12	zs97
LTR_retrotransposon5104	unclassified	92.07	zs97
LTR_retrotransposon5105	copia	98.34	zs97
LTR_retrotransposon5110	gypsy	90.99	zs97
LTR_retrotransposon5116	gypsy	97.94	zs97
LTR_retrotransposon5119	unclassified	92.38	zs97
LTR_retrotransposon5120	copia	88.89	zs97
LTR_retrotransposon5122	copia	93.41	zs97
LTR_retrotransposon5123	unclassified	98.90	zs97
LTR_retrotransposon5125	gypsy	94.35	zs97
LTR_retrotransposon5126	gypsy	98.43	zs97
LTR_retrotransposon5129	copia	94.78	zs97
LTR_retrotransposon5130	gypsy	86.07	zs97
LTR_retrotransposon5131	copia	96.53	zs97
LTR_retrotransposon5137	unclassified	88.98	zs97
LTR_retrotransposon5139	gypsy	93.41	zs97
LTR_retrotransposon5141	copia	97.90	zs97
LTR_retrotransposon5142	unclassified	95.85	zs97
LTR_retrotransposon5143	unclassified	94.80	zs97
LTR_retrotransposon5148	unclassified	88.76	zs97
LTR_retrotransposon5151	gypsy	100.00	zs97
LTR_retrotransposon5153	gypsy	97.80	zs97
LTR_retrotransposon5156	copia	100.00	zs97
LTR_retrotransposon5161	gypsy	98.10	zs97
LTR_retrotransposon5163	gypsy	96.96	zs97
LTR_retrotransposon5164	copia	89.00	zs97
LTR_retrotransposon5166	gypsy	95.37	zs97
LTR_retrotransposon5167	copia	100.00	zs97
LTR_retrotransposon5168	gypsy	92.03	zs97
LTR_retrotransposon5170	gypsy	97.20	zs97
LTR_retrotransposon5171	gypsy	98.09	zs97
LTR_retrotransposon5172	unclassified	98.59	zs97
LTR_retrotransposon5175	copia	97.38	zs97
LTR_retrotransposon5177	gypsy	96.38	zs97
LTR_retrotransposon5181	copia	87.29	zs97
LTR_retrotransposon5183	copia	96.98	zs97
LTR_retrotransposon5184	unclassified	91.54	zs97
LTR_retrotransposon5188	unclassified	97.29	zs97
LTR_retrotransposon5192	unclassified	96.50	zs97
LTR_retrotransposon5193	gypsy	98.20	zs97
LTR_retrotransposon5194	gypsy	93.04	zs97
LTR_retrotransposon5197	unclassified	89.13	zs97
LTR_retrotransposon5198	unclassified	93.20	zs97
LTR_retrotransposon5204	copia	93.44	zs97
LTR_retrotransposon5210	gypsy	99.10	zs97
LTR_retrotransposon5211	gypsy	99.76	zs97
LTR_retrotransposon5212	gypsy	98.75	zs97
LTR_retrotransposon5213	copia	94.51	zs97
LTR_retrotransposon5219	gypsy	95.88	zs97
LTR_retrotransposon5220	copia	89.78	zs97
LTR_retrotransposon5226	copia	93.95	zs97
LTR_retrotransposon5230	gypsy	95.71	zs97
LTR_retrotransposon5231	unclassified	94.01	zs97
LTR_retrotransposon5232	gypsy	98.50	zs97
LTR_retrotransposon5234	copia	94.33	zs97
LTR_retrotransposon5235	gypsy	98.70	zs97
LTR_retrotransposon5239	unclassified	96.13	zs97
LTR_retrotransposon5240	gypsy	99.48	zs97
LTR_retrotransposon5241	gypsy	94.78	zs97
LTR_retrotransposon5245	unclassified	93.96	zs97
LTR_retrotransposon5249	unclassified	99.10	zs97
LTR_retrotransposon5250	unclassified	94.78	zs97
LTR_retrotransposon5254	copia	95.41	zs97
LTR_retrotransposon5255	gypsy	97.15	zs97
LTR_retrotransposon5260	copia	97.75	zs97
LTR_retrotransposon5263	copia	89.26	zs97
LTR_retrotransposon5265	unclassified	98.00	zs97
LTR_retrotransposon5266	unclassified	98.36	zs97
LTR_retrotransposon5268	unclassified	93.66	zs97
LTR_retrotransposon5269	gypsy	95.30	zs97
LTR_retrotransposon5270	unclassified	99.00	zs97
LTR_retrotransposon5272	unclassified	98.64	zs97
LTR_retrotransposon5273	copia	91.75	zs97
LTR_retrotransposon5274	unclassified	97.72	zs97
LTR_retrotransposon5275	unclassified	93.84	zs97
LTR_retrotransposon5276	unclassified	99.20	zs97
LTR_retrotransposon5277	gypsy	96.77	zs97
LTR_retrotransposon5278	not_working	90.26	zs97
LTR_retrotransposon5279	gypsy	96.77	zs97
LTR_retrotransposon5281	gypsy	97.90	zs97
LTR_retrotransposon5284	copia	99.74	zs97
LTR_retrotransposon5285	gypsy	92.99	zs97
LTR_retrotransposon5287	copia	92.41	zs97
LTR_retrotransposon5289	gypsy	98.19	zs97
LTR_retrotransposon5293	unclassified	92.60	zs97
LTR_retrotransposon5294	unclassified	92.79	zs97
LTR_retrotransposon5297	unclassified	91.43	zs97
LTR_retrotransposon5298	gypsy	88.61	zs97
LTR_retrotransposon5302	gypsy	98.44	zs97
LTR_retrotransposon5304	gypsy	98.59	zs97
LTR_retrotransposon5306	copia	87.57	zs97
LTR_retrotransposon5307	gypsy	97.10	zs97
LTR_retrotransposon5308	copia	94.47	zs97
LTR_retrotransposon5309	unclassified	98.08	zs97
LTR_retrotransposon5310	unclassified	99.10	zs97
LTR_retrotransposon5313	unclassified	99.22	zs97
LTR_retrotransposon5315	gypsy	98.92	zs97
LTR_retrotransposon5316	unclassified	99.30	zs97
LTR_retrotransposon5317	unclassified	97.96	zs97
LTR_retrotransposon5320	unclassified	97.80	zs97
LTR_retrotransposon5322	copia	96.67	zs97
LTR_retrotransposon5324	copia	92.41	zs97
LTR_retrotransposon5325	unclassified	98.80	zs97
LTR_retrotransposon5327	gypsy	98.59	zs97
LTR_retrotransposon5328	gypsy	98.70	zs97
LTR_retrotransposon5329	copia	91.82	zs97
LTR_retrotransposon5330	unclassified	86.12	zs97
LTR_retrotransposon5331	unclassified	98.19	zs97
LTR_retrotransposon5333	copia	93.40	zs97
LTR_retrotransposon5334	unclassified	94.16	zs97
LTR_retrotransposon5335	unclassified	94.51	zs97
LTR_retrotransposon5336	copia	93.67	zs97
LTR_retrotransposon5338	unclassified	91.08	zs97
LTR_retrotransposon5339	unclassified	95.74	zs97
LTR_retrotransposon5341	unclassified	93.09	zs97
LTR_retrotransposon5342	gypsy	93.27	zs97
LTR_retrotransposon5344	not_working	95.00	zs97
LTR_retrotransposon5346	unclassified	99.20	zs97
LTR_retrotransposon5347	gypsy	91.94	zs97
LTR_retrotransposon5350	gypsy	97.38	zs97
LTR_retrotransposon5352	copia	92.64	zs97
LTR_retrotransposon5354	unclassified	91.99	zs97
LTR_retrotransposon5356	gypsy	89.77	zs97
LTR_retrotransposon5358	gypsy	98.90	zs97
LTR_retrotransposon5360	copia	96.03	zs97
LTR_retrotransposon5361	unclassified	93.00	zs97
LTR_retrotransposon5362	unclassified	99.10	zs97
LTR_retrotransposon5363	gypsy	91.02	zs97
LTR_retrotransposon5364	unclassified	89.44	zs97
LTR_retrotransposon5366	unclassified	96.30	zs97
LTR_retrotransposon5367	gypsy	97.74	zs97
LTR_retrotransposon5369	copia	94.64	zs97
LTR_retrotransposon5372	gypsy	99.77	zs97
LTR_retrotransposon5373	copia	94.77	zs97
LTR_retrotransposon5374	unclassified	95.99	zs97
LTR_retrotransposon5375	gypsy	89.57	zs97
LTR_retrotransposon5376	unclassified	94.62	zs97
LTR_retrotransposon5377	unclassified	99.62	zs97
LTR_retrotransposon5378	unclassified	99.75	zs97
LTR_retrotransposon5379	gypsy	96.07	zs97
LTR_retrotransposon5380	unclassified	98.05	zs97
LTR_retrotransposon5381	gypsy	98.99	zs97
LTR_retrotransposon5382	unclassified	99.37	zs97
LTR_retrotransposon5383	unclassified	100.00	zs97
LTR_retrotransposon5384	gypsy	97.72	zs97
LTR_retrotransposon5385	gypsy	97.80	zs97
LTR_retrotransposon5386	unclassified	98.86	zs97
LTR_retrotransposon5387	unclassified	99.75	zs97
LTR_retrotransposon5388	unclassified	95.68	zs97
LTR_retrotransposon5389	unclassified	89.54	zs97
LTR_retrotransposon5390	unclassified	94.30	zs97
LTR_retrotransposon5391	unclassified	99.25	zs97
LTR_retrotransposon5392	unclassified	96.98	zs97
LTR_retrotransposon5393	gypsy	93.67	zs97
LTR_retrotransposon5394	unclassified	97.30	zs97
LTR_retrotransposon5395	unclassified	98.24	zs97
LTR_retrotransposon5396	unclassified	91.55	zs97
LTR_retrotransposon5397	unclassified	87.14	zs97
LTR_retrotransposon5399	unclassified	87.85	zs97
LTR_retrotransposon5400	unclassified	89.43	zs97
LTR_retrotransposon5401	gypsy	91.89	zs97
LTR_retrotransposon5402	gypsy	94.98	zs97
LTR_retrotransposon5404	gypsy	97.31	zs97
LTR_retrotransposon5405	unclassified	99.50	zs97
LTR_retrotransposon5406	unclassified	94.94	zs97
LTR_retrotransposon5407	unclassified	93.88	zs97
LTR_retrotransposon5408	unclassified	98.70	zs97
LTR_retrotransposon5409	unclassified	98.10	zs97
LTR_retrotransposon5410	gypsy	98.40	zs97
LTR_retrotransposon5411	gypsy	98.14	zs97
LTR_retrotransposon5413	unclassified	92.76	zs97
LTR_retrotransposon5414	unclassified	97.69	zs97
LTR_retrotransposon5415	unclassified	98.03	zs97
LTR_retrotransposon5416	gypsy	94.30	zs97
LTR_retrotransposon5417	unclassified	98.12	zs97
LTR_retrotransposon5418	copia	95.58	zs97
LTR_retrotransposon5419	unclassified	99.30	zs97
LTR_retrotransposon5420	unclassified	96.11	zs97
LTR_retrotransposon5421	unclassified	98.50	zs97
LTR_retrotransposon5422	gypsy	97.59	zs97
LTR_retrotransposon5423	unclassified	85.50	zs97
LTR_retrotransposon5424	unclassified	98.60	zs97
LTR_retrotransposon5425	unclassified	85.58	zs97
LTR_retrotransposon5426	unclassified	99.09	zs97
LTR_retrotransposon5427	unclassified	99.00	zs97
LTR_retrotransposon5428	unclassified	97.38	zs97
LTR_retrotransposon5429	unclassified	99.60	zs97
LTR_retrotransposon5430	gypsy	98.90	zs97
LTR_retrotransposon5431	gypsy	93.31	zs97
LTR_retrotransposon5432	unclassified	95.21	zs97
LTR_retrotransposon5433	unclassified	92.46	zs97
LTR_retrotransposon5434	unclassified	98.59	zs97
LTR_retrotransposon5435	unclassified	98.46	zs97
LTR_retrotransposon5437	copia	99.21	zs97
LTR_retrotransposon5438	copia	92.76	zs97
LTR_retrotransposon5440	unclassified	98.90	zs97
LTR_retrotransposon5441	unclassified	99.28	zs97
LTR_retrotransposon5442	copia	92.72	zs97
LTR_retrotransposon5443	copia	92.81	zs97
LTR_retrotransposon5444	copia	86.34	zs97
LTR_retrotransposon5445	unclassified	99.50	zs97
LTR_retrotransposon5446	unclassified	98.43	zs97
LTR_retrotransposon5447	copia	94.39	zs97
LTR_retrotransposon5448	unclassified	99.80	zs97
LTR_retrotransposon5449	gypsy	99.76	zs97
LTR_retrotransposon5450	unclassified	96.53	zs97
LTR_retrotransposon5451	unclassified	94.80	zs97
LTR_retrotransposon5452	copia	98.66	zs97
LTR_retrotransposon5454	gypsy	95.49	zs97
LTR_retrotransposon5455	unclassified	99.00	zs97
LTR_retrotransposon5456	unclassified	94.12	zs97
LTR_retrotransposon5459	unclassified	98.00	zs97
LTR_retrotransposon5460	unclassified	95.20	zs97
LTR_retrotransposon5464	unclassified	98.26	zs97
LTR_retrotransposon5465	unclassified	96.49	zs97
LTR_retrotransposon5466	unclassified	91.43	zs97
LTR_retrotransposon5467	unclassified	97.40	zs97
LTR_retrotransposon5468	gypsy	90.08	zs97
LTR_retrotransposon5470	gypsy	93.62	zs97
LTR_retrotransposon5471	unclassified	93.42	zs97
LTR_retrotransposon5472	gypsy	98.49	zs97
LTR_retrotransposon5473	unclassified	86.23	zs97
LTR_retrotransposon5474	unclassified	98.70	zs97
LTR_retrotransposon5477	unclassified	98.80	zs97
LTR_retrotransposon5478	gypsy	94.07	zs97
LTR_retrotransposon5479	unclassified	97.60	zs97
LTR_retrotransposon5480	unclassified	99.62	zs97
LTR_retrotransposon5481	gypsy	94.32	zs97
LTR_retrotransposon5482	unclassified	99.87	zs97
LTR_retrotransposon5484	unclassified	94.07	zs97
LTR_retrotransposon5485	unclassified	99.50	zs97
LTR_retrotransposon5486	gypsy	92.16	zs97
LTR_retrotransposon5487	unclassified	90.41	zs97
LTR_retrotransposon5489	unclassified	99.20	zs97
LTR_retrotransposon5490	unclassified	93.82	zs97
LTR_retrotransposon5491	gypsy	90.94	zs97
LTR_retrotransposon5492	unclassified	95.59	zs97
LTR_retrotransposon5493	unclassified	87.05	zs97
LTR_retrotransposon5494	gypsy	98.22	zs97
LTR_retrotransposon5496	gypsy	94.54	zs97
LTR_retrotransposon5497	unclassified	93.55	zs97
LTR_retrotransposon5498	unclassified	94.84	zs97
LTR_retrotransposon5499	unclassified	97.22	zs97
LTR_retrotransposon5500	gypsy	93.27	zs97
LTR_retrotransposon5501	unclassified	86.11	zs97
LTR_retrotransposon5502	unclassified	99.40	zs97
LTR_retrotransposon5503	gypsy	93.09	zs97
LTR_retrotransposon5507	copia	89.30	zs97
LTR_retrotransposon5508	unclassified	92.16	zs97
LTR_retrotransposon5509	unclassified	91.88	zs97
LTR_retrotransposon5511	unclassified	97.29	zs97
LTR_retrotransposon5512	gypsy	90.65	zs97
LTR_retrotransposon5513	unclassified	95.91	zs97
LTR_retrotransposon5514	unclassified	92.17	zs97
LTR_retrotransposon5515	gypsy	97.92	zs97
LTR_retrotransposon5517	gypsy	93.47	zs97
LTR_retrotransposon5518	unclassified	98.09	zs97
LTR_retrotransposon5519	unclassified	98.90	zs97
LTR_retrotransposon5520	copia	92.66	zs97
LTR_retrotransposon5521	unclassified	92.33	zs97
LTR_retrotransposon5523	unclassified	97.29	zs97
LTR_retrotransposon5524	gypsy	94.74	zs97
LTR_retrotransposon5527	copia	93.15	zs97
LTR_retrotransposon5528	unclassified	93.98	zs97
LTR_retrotransposon5530	copia	95.83	zs97
LTR_retrotransposon5532	unclassified	96.15	zs97
LTR_retrotransposon5533	gypsy	99.00	zs97
LTR_retrotransposon5534	gypsy	96.67	zs97
LTR_retrotransposon5537	copia	99.02	zs97
LTR_retrotransposon5538	copia	90.36	zs97
LTR_retrotransposon5540	gypsy	97.89	zs97
LTR_retrotransposon5541	unclassified	95.26	zs97
LTR_retrotransposon5542	unclassified	88.61	zs97
LTR_retrotransposon5543	copia	90.94	zs97
LTR_retrotransposon5545	unclassified	95.99	zs97
LTR_retrotransposon5546	unclassified	99.00	zs97
LTR_retrotransposon5547	unclassified	93.50	zs97
LTR_retrotransposon5548	gypsy	95.40	zs97
LTR_retrotransposon5550	copia	95.03	zs97
LTR_retrotransposon5551	copia	92.09	zs97
LTR_retrotransposon5553	not_working	87.83	zs97
LTR_retrotransposon5554	unclassified	90.62	zs97
LTR_retrotransposon5555	unclassified	95.04	zs97
LTR_retrotransposon5556	unclassified	99.40	zs97
LTR_retrotransposon5557	gypsy	93.14	zs97
LTR_retrotransposon5558	copia	94.94	zs97
LTR_retrotransposon5559	unclassified	98.20	zs97
LTR_retrotransposon5560	unclassified	98.25	zs97
LTR_retrotransposon5563	copia	89.36	zs97
LTR_retrotransposon5564	gypsy	98.12	zs97
LTR_retrotransposon5565	unclassified	99.49	zs97
LTR_retrotransposon5566	unclassified	90.99	zs97
LTR_retrotransposon5567	unclassified	92.25	zs97
LTR_retrotransposon5568	copia	90.91	zs97
LTR_retrotransposon5569	copia	98.17	zs97
LTR_retrotransposon5573	unclassified	97.74	zs97
LTR_retrotransposon5574	gypsy	92.66	zs97
LTR_retrotransposon5580	gypsy	95.27	zs97
LTR_retrotransposon5584	gypsy	91.00	zs97
LTR_retrotransposon5585	copia	90.67	zs97
LTR_retrotransposon5586	gypsy	97.35	zs97
LTR_retrotransposon5588	gypsy	95.15	zs97
LTR_retrotransposon5589	unclassified	88.54	zs97
LTR_retrotransposon5591	unclassified	97.40	zs97
LTR_retrotransposon5593	copia	98.50	zs97
LTR_retrotransposon5597	copia	100.00	zs97
LTR_retrotransposon5598	gypsy	96.28	zs97
LTR_retrotransposon5599	unclassified	95.90	zs97
LTR_retrotransposon5601	unclassified	95.01	zs97
LTR_retrotransposon5602	copia	97.22	zs97
LTR_retrotransposon5603	gypsy	93.51	zs97
LTR_retrotransposon5604	copia	86.44	zs97
LTR_retrotransposon5606	gypsy	94.01	zs97
LTR_retrotransposon5608	copia	92.76	zs97
LTR_retrotransposon5609	unclassified	96.90	zs97
LTR_retrotransposon5613	gypsy	98.29	zs97
LTR_retrotransposon5616	copia	95.60	zs97
LTR_retrotransposon5619	gypsy	99.50	zs97
LTR_retrotransposon5622	gypsy	100.00	zs97
LTR_retrotransposon5625	copia	94.22	zs97
LTR_retrotransposon5628	gypsy	97.89	zs97
LTR_retrotransposon5630	gypsy	99.72	zs97
LTR_retrotransposon5633	unclassified	94.84	zs97
LTR_retrotransposon5634	gypsy	95.77	zs97
LTR_retrotransposon5636	unclassified	93.39	zs97
LTR_retrotransposon5638	gypsy	98.10	zs97
LTR_retrotransposon5643	copia	91.98	zs97
LTR_retrotransposon5647	unclassified	96.73	zs97
LTR_retrotransposon5649	gypsy	96.88	zs97
