LTR_retrotransposon4707	copia	96.39	mh63
LTR_retrotransposon4709	gypsy	93.42	mh63
LTR_retrotransposon4711	gypsy	92.79	mh63
LTR_retrotransposon4712	unclassified	96.18	mh63
LTR_retrotransposon4713	unclassified	91.53	mh63
LTR_retrotransposon4715	unclassified	99.80	mh63
LTR_retrotransposon4716	gypsy	98.40	mh63
LTR_retrotransposon4717	unclassified	93.86	mh63
LTR_retrotransposon4719	unclassified	96.36	mh63
LTR_retrotransposon4721	gypsy	93.70	mh63
LTR_retrotransposon4722	gypsy	95.95	mh63
LTR_retrotransposon4723	unclassified	86.93	mh63
LTR_retrotransposon4727	unclassified	85.37	mh63
LTR_retrotransposon4732	gypsy	96.80	mh63
LTR_retrotransposon4733	gypsy	96.39	mh63
LTR_retrotransposon4736	unclassified	93.40	mh63
LTR_retrotransposon4739	unclassified	90.18	mh63
LTR_retrotransposon4740	gypsy	99.77	mh63
LTR_retrotransposon4742	gypsy	97.67	mh63
LTR_retrotransposon4747	gypsy	97.66	mh63
LTR_retrotransposon4749	copia	100.00	mh63
LTR_retrotransposon4750	copia	95.90	mh63
LTR_retrotransposon4751	unclassified	86.50	mh63
LTR_retrotransposon4754	unclassified	98.19	mh63
LTR_retrotransposon4755	unclassified	98.19	mh63
LTR_retrotransposon4757	unclassified	97.89	mh63
LTR_retrotransposon4758	gypsy	95.72	mh63
LTR_retrotransposon4759	unclassified	96.36	mh63
LTR_retrotransposon4761	gypsy	95.98	mh63
LTR_retrotransposon4767	unclassified	93.06	mh63
LTR_retrotransposon4772	unclassified	92.51	mh63
LTR_retrotransposon4773	unclassified	91.89	mh63
LTR_retrotransposon4774	gypsy	95.09	mh63
LTR_retrotransposon4775	unclassified	94.21	mh63
LTR_retrotransposon4778	copia	98.47	mh63
LTR_retrotransposon4780	unclassified	97.86	mh63
LTR_retrotransposon4781	gypsy	92.34	mh63
LTR_retrotransposon4782	copia	97.01	mh63
LTR_retrotransposon4783	unclassified	97.20	mh63
LTR_retrotransposon4784	gypsy	98.60	mh63
LTR_retrotransposon4788	unclassified	93.33	mh63
LTR_retrotransposon4789	unclassified	92.95	mh63
LTR_retrotransposon4791	copia	96.68	mh63
LTR_retrotransposon4794	gypsy	92.41	mh63
LTR_retrotransposon4796	gypsy	98.70	mh63
LTR_retrotransposon4797	unclassified	93.98	mh63
LTR_retrotransposon4799	gypsy	95.58	mh63
LTR_retrotransposon4803	unclassified	87.13	mh63
LTR_retrotransposon4807	copia	99.46	mh63
LTR_retrotransposon4808	unclassified	85.55	mh63
LTR_retrotransposon4809	unclassified	93.66	mh63
LTR_retrotransposon4810	copia	97.15	mh63
LTR_retrotransposon4817	unclassified	93.16	mh63
LTR_retrotransposon4821	unclassified	96.15	mh63
LTR_retrotransposon4830	unclassified	98.50	mh63
LTR_retrotransposon4831	unclassified	88.14	mh63
LTR_retrotransposon4835	copia	94.83	mh63
LTR_retrotransposon4838	copia	98.75	mh63
LTR_retrotransposon4844	unclassified	92.48	mh63
LTR_retrotransposon4846	unclassified	95.49	mh63
LTR_retrotransposon4847	copia	93.85	mh63
LTR_retrotransposon4849	unclassified	90.25	mh63
LTR_retrotransposon4850	unclassified	99.10	mh63
LTR_retrotransposon4852	copia	89.29	mh63
LTR_retrotransposon4853	unclassified	94.13	mh63
LTR_retrotransposon4855	copia	95.14	mh63
LTR_retrotransposon4856	unclassified	97.09	mh63
LTR_retrotransposon4858	gypsy	94.08	mh63
LTR_retrotransposon4859	unclassified	93.86	mh63
LTR_retrotransposon4860	unclassified	98.70	mh63
LTR_retrotransposon4861	unclassified	93.09	mh63
LTR_retrotransposon4867	copia	93.84	mh63
LTR_retrotransposon4868	copia	89.56	mh63
LTR_retrotransposon4869	gypsy	96.28	mh63
LTR_retrotransposon4871	copia	95.42	mh63
LTR_retrotransposon4872	gypsy	97.06	mh63
LTR_retrotransposon4874	unclassified	96.55	mh63
LTR_retrotransposon4875	gypsy	98.42	mh63
LTR_retrotransposon4876	copia	92.98	mh63
LTR_retrotransposon4877	gypsy	98.58	mh63
LTR_retrotransposon4879	gypsy	97.36	mh63
LTR_retrotransposon4884	unclassified	98.80	mh63
LTR_retrotransposon4886	copia	85.89	mh63
LTR_retrotransposon4887	copia	97.17	mh63
LTR_retrotransposon4890	gypsy	92.86	mh63
LTR_retrotransposon4891	unclassified	93.16	mh63
LTR_retrotransposon4894	unclassified	96.87	mh63
LTR_retrotransposon4895	unclassified	87.36	mh63
LTR_retrotransposon4897	unclassified	89.78	mh63
LTR_retrotransposon4902	unclassified	90.31	mh63
LTR_retrotransposon4905	copia	96.69	mh63
LTR_retrotransposon4909	copia	99.49	mh63
LTR_retrotransposon4912	gypsy	98.49	mh63
LTR_retrotransposon4913	unclassified	98.60	mh63
LTR_retrotransposon4915	gypsy	98.86	mh63
LTR_retrotransposon4918	gypsy	98.61	mh63
LTR_retrotransposon4919	copia	93.47	mh63
LTR_retrotransposon4920	copia	94.35	mh63
LTR_retrotransposon4921	gypsy	93.30	mh63
LTR_retrotransposon4922	unclassified	88.03	mh63
LTR_retrotransposon4923	unclassified	94.02	mh63
LTR_retrotransposon4924	unclassified	86.36	mh63
LTR_retrotransposon4925	gypsy	98.10	mh63
LTR_retrotransposon4926	unclassified	97.61	mh63
LTR_retrotransposon4927	unclassified	91.43	mh63
LTR_retrotransposon4929	gypsy	99.11	mh63
LTR_retrotransposon4933	gypsy	98.80	mh63
LTR_retrotransposon4935	unclassified	93.65	mh63
LTR_retrotransposon4936	gypsy	96.03	mh63
LTR_retrotransposon4938	gypsy	98.70	mh63
LTR_retrotransposon4943	unclassified	97.59	mh63
LTR_retrotransposon4947	gypsy	98.70	mh63
LTR_retrotransposon4948	unclassified	92.11	mh63
LTR_retrotransposon4950	gypsy	98.45	mh63
LTR_retrotransposon4952	copia	93.79	mh63
LTR_retrotransposon4954	gypsy	98.06	mh63
LTR_retrotransposon4958	copia	88.85	mh63
LTR_retrotransposon4961	gypsy	88.05	mh63
LTR_retrotransposon4962	gypsy	98.49	mh63
LTR_retrotransposon4963	gypsy	95.12	mh63
LTR_retrotransposon4965	unclassified	92.48	mh63
LTR_retrotransposon4966	unclassified	95.79	mh63
LTR_retrotransposon4967	gypsy	87.93	mh63
LTR_retrotransposon4968	gypsy	94.71	mh63
LTR_retrotransposon4969	unclassified	99.87	mh63
LTR_retrotransposon4972	unclassified	90.24	mh63
LTR_retrotransposon4974	gypsy	98.29	mh63
LTR_retrotransposon4975	unclassified	99.20	mh63
LTR_retrotransposon4976	unclassified	97.57	mh63
LTR_retrotransposon4977	unclassified	93.92	mh63
LTR_retrotransposon4978	unclassified	89.54	mh63
LTR_retrotransposon4981	unclassified	94.00	mh63
LTR_retrotransposon4983	unclassified	85.56	mh63
LTR_retrotransposon4986	copia	93.58	mh63
LTR_retrotransposon4987	gypsy	97.19	mh63
LTR_retrotransposon4990	gypsy	98.80	mh63
LTR_retrotransposon4991	gypsy	99.32	mh63
LTR_retrotransposon4992	unclassified	90.85	mh63
LTR_retrotransposon4993	unclassified	98.19	mh63
LTR_retrotransposon4994	gypsy	93.68	mh63
LTR_retrotransposon4995	copia	90.32	mh63
LTR_retrotransposon4996	copia	96.12	mh63
LTR_retrotransposon4999	unclassified	98.69	mh63
LTR_retrotransposon5001	unclassified	96.67	mh63
LTR_retrotransposon5004	unclassified	92.94	mh63
LTR_retrotransposon5005	unclassified	99.41	mh63
LTR_retrotransposon5006	unclassified	90.26	mh63
LTR_retrotransposon5009	copia	93.47	mh63
LTR_retrotransposon5010	gypsy	85.09	mh63
LTR_retrotransposon5011	gypsy	94.33	mh63
LTR_retrotransposon5012	copia	97.47	mh63
LTR_retrotransposon5013	unclassified	96.88	mh63
LTR_retrotransposon5014	unclassified	98.29	mh63
LTR_retrotransposon5016	gypsy	97.92	mh63
LTR_retrotransposon5017	unclassified	85.65	mh63
LTR_retrotransposon5018	unclassified	98.13	mh63
LTR_retrotransposon5020	unclassified	87.50	mh63
LTR_retrotransposon5021	unclassified	96.64	mh63
LTR_retrotransposon5022	unclassified	98.59	mh63
LTR_retrotransposon5023	gypsy	96.21	mh63
LTR_retrotransposon5024	unclassified	90.38	mh63
LTR_retrotransposon5025	gypsy	97.98	mh63
LTR_retrotransposon5026	gypsy	98.40	mh63
LTR_retrotransposon5027	unclassified	98.80	mh63
LTR_retrotransposon5028	gypsy	95.91	mh63
LTR_retrotransposon5029	unclassified	98.69	mh63
LTR_retrotransposon5030	gypsy	97.49	mh63
LTR_retrotransposon5031	unclassified	89.30	mh63
LTR_retrotransposon5032	gypsy	98.60	mh63
LTR_retrotransposon5036	unclassified	96.95	mh63
LTR_retrotransposon5038	unclassified	97.39	mh63
LTR_retrotransposon5039	unclassified	95.45	mh63
LTR_retrotransposon5040	gypsy	98.69	mh63
LTR_retrotransposon5041	gypsy	96.15	mh63
LTR_retrotransposon5042	copia	91.20	mh63
LTR_retrotransposon5043	unclassified	89.06	mh63
LTR_retrotransposon5044	gypsy	88.79	mh63
LTR_retrotransposon5047	gypsy	96.12	mh63
LTR_retrotransposon5048	copia	96.65	mh63
LTR_retrotransposon5049	unclassified	96.19	mh63
LTR_retrotransposon5050	unclassified	98.90	mh63
LTR_retrotransposon5052	unclassified	95.23	mh63
LTR_retrotransposon5053	gypsy	96.65	mh63
LTR_retrotransposon5055	gypsy	90.62	mh63
LTR_retrotransposon5056	unclassified	88.69	mh63
LTR_retrotransposon5057	unclassified	97.19	mh63
LTR_retrotransposon5058	unclassified	96.76	mh63
LTR_retrotransposon5059	unclassified	99.20	mh63
LTR_retrotransposon5060	unclassified	98.26	mh63
LTR_retrotransposon5061	unclassified	98.19	mh63
LTR_retrotransposon5062	gypsy	99.00	mh63
LTR_retrotransposon5063	unclassified	99.87	mh63
LTR_retrotransposon5064	gypsy	98.62	mh63
LTR_retrotransposon5065	unclassified	98.89	mh63
LTR_retrotransposon5066	unclassified	99.52	mh63
LTR_retrotransposon5067	unclassified	95.00	mh63
LTR_retrotransposon5068	unclassified	93.30	mh63
LTR_retrotransposon5069	unclassified	95.41	mh63
LTR_retrotransposon5071	gypsy	95.16	mh63
LTR_retrotransposon5072	copia	95.36	mh63
LTR_retrotransposon5073	gypsy	98.00	mh63
LTR_retrotransposon5074	unclassified	97.90	mh63
LTR_retrotransposon5075	unclassified	94.92	mh63
LTR_retrotransposon5076	unclassified	87.01	mh63
LTR_retrotransposon5077	unclassified	95.20	mh63
LTR_retrotransposon5078	unclassified	99.62	mh63
LTR_retrotransposon5079	unclassified	97.25	mh63
LTR_retrotransposon5081	gypsy	90.14	mh63
LTR_retrotransposon5082	gypsy	96.90	mh63
LTR_retrotransposon5083	unclassified	96.40	mh63
LTR_retrotransposon5084	unclassified	98.69	mh63
LTR_retrotransposon5085	gypsy	99.30	mh63
LTR_retrotransposon5086	unclassified	87.74	mh63
LTR_retrotransposon5087	unclassified	95.77	mh63
LTR_retrotransposon5088	unclassified	85.78	mh63
LTR_retrotransposon5090	gypsy	99.32	mh63
LTR_retrotransposon5091	not_working	87.98	mh63
LTR_retrotransposon5092	gypsy	95.22	mh63
LTR_retrotransposon5094	gypsy	92.64	mh63
LTR_retrotransposon5095	unclassified	87.23	mh63
LTR_retrotransposon5096	unclassified	98.20	mh63
LTR_retrotransposon5097	gypsy	88.57	mh63
LTR_retrotransposon5098	gypsy	98.94	mh63
LTR_retrotransposon5099	unclassified	95.53	mh63
LTR_retrotransposon5100	gypsy	96.87	mh63
LTR_retrotransposon5101	unclassified	96.21	mh63
LTR_retrotransposon5103	gypsy	91.34	mh63
LTR_retrotransposon5104	gypsy	97.79	mh63
LTR_retrotransposon5105	not_working	99.32	mh63
LTR_retrotransposon5106	gypsy	87.57	mh63
LTR_retrotransposon5107	unclassified	97.63	mh63
LTR_retrotransposon5108	gypsy	95.35	mh63
LTR_retrotransposon5111	gypsy	91.92	mh63
LTR_retrotransposon5113	unclassified	98.50	mh63
LTR_retrotransposon5114	unclassified	89.71	mh63
LTR_retrotransposon5115	unclassified	98.19	mh63
LTR_retrotransposon5116	gypsy	94.66	mh63
LTR_retrotransposon5117	unclassified	90.48	mh63
LTR_retrotransposon5119	unclassified	95.53	mh63
LTR_retrotransposon5120	copia	92.30	mh63
LTR_retrotransposon5121	gypsy	96.23	mh63
LTR_retrotransposon5124	copia	96.94	mh63
LTR_retrotransposon5125	copia	93.45	mh63
LTR_retrotransposon5126	gypsy	99.33	mh63
LTR_retrotransposon5128	gypsy	89.12	mh63
LTR_retrotransposon5129	unclassified	99.70	mh63
LTR_retrotransposon5130	gypsy	98.90	mh63
LTR_retrotransposon5131	unclassified	92.88	mh63
LTR_retrotransposon5133	unclassified	93.10	mh63
LTR_retrotransposon5134	unclassified	93.76	mh63
LTR_retrotransposon5135	unclassified	89.45	mh63
LTR_retrotransposon5136	copia	95.04	mh63
LTR_retrotransposon5138	not_working	97.47	mh63
LTR_retrotransposon5139	copia	100.00	mh63
LTR_retrotransposon5144	gypsy	93.22	mh63
LTR_retrotransposon5147	unclassified	99.20	mh63
LTR_retrotransposon5148	copia	99.28	mh63
LTR_retrotransposon5149	gypsy	90.16	mh63
LTR_retrotransposon5150	gypsy	93.25	mh63
LTR_retrotransposon5151	copia	99.07	mh63
LTR_retrotransposon5153	copia	87.39	mh63
LTR_retrotransposon5156	gypsy	98.38	mh63
LTR_retrotransposon5158	gypsy	95.65	mh63
LTR_retrotransposon5159	unclassified	86.40	mh63
LTR_retrotransposon5161	copia	98.77	mh63
LTR_retrotransposon5163	gypsy	96.32	mh63
LTR_retrotransposon5164	unclassified	94.80	mh63
LTR_retrotransposon5165	not_working	87.23	mh63
LTR_retrotransposon5167	unclassified	89.68	mh63
LTR_retrotransposon5168	copia	95.67	mh63
LTR_retrotransposon5169	gypsy	92.57	mh63
LTR_retrotransposon5174	unclassified	98.90	mh63
LTR_retrotransposon5175	gypsy	98.65	mh63
LTR_retrotransposon5181	unclassified	93.04	mh63
LTR_retrotransposon5182	gypsy	91.27	mh63
LTR_retrotransposon5183	unclassified	98.46	mh63
LTR_retrotransposon5184	unclassified	99.40	mh63
LTR_retrotransposon5188	gypsy	99.30	mh63
LTR_retrotransposon5190	unclassified	94.02	mh63
LTR_retrotransposon5191	gypsy	98.20	mh63
LTR_retrotransposon5193	unclassified	95.74	mh63
LTR_retrotransposon5194	unclassified	92.17	mh63
LTR_retrotransposon5195	unclassified	90.58	mh63
LTR_retrotransposon5196	gypsy	89.46	mh63
LTR_retrotransposon5197	copia	95.66	mh63
LTR_retrotransposon5198	gypsy	97.69	mh63
LTR_retrotransposon5199	gypsy	94.21	mh63
LTR_retrotransposon5200	unclassified	97.10	mh63
LTR_retrotransposon5201	unclassified	97.59	mh63
LTR_retrotransposon5202	unclassified	91.06	mh63
LTR_retrotransposon5205	unclassified	88.27	mh63
LTR_retrotransposon5207	gypsy	96.32	mh63
LTR_retrotransposon5208	unclassified	92.54	mh63
LTR_retrotransposon5209	copia	97.45	mh63
LTR_retrotransposon5210	unclassified	98.53	mh63
LTR_retrotransposon5211	gypsy	92.18	mh63
LTR_retrotransposon5212	unclassified	99.61	mh63
LTR_retrotransposon5213	copia	90.94	mh63
LTR_retrotransposon5214	copia	92.20	mh63
LTR_retrotransposon5215	copia	99.59	mh63
LTR_retrotransposon5216	unclassified	96.60	mh63
LTR_retrotransposon5217	unclassified	99.20	mh63
LTR_retrotransposon5219	not_working	95.25	mh63
LTR_retrotransposon5228	gypsy	98.40	mh63
LTR_retrotransposon5231	unclassified	93.29	mh63
LTR_retrotransposon5234	unclassified	96.59	mh63
LTR_retrotransposon5237	gypsy	95.50	mh63
LTR_retrotransposon5244	gypsy	99.00	mh63
LTR_retrotransposon5245	gypsy	97.46	mh63
LTR_retrotransposon5247	copia	92.96	mh63
LTR_retrotransposon5248	unclassified	96.56	mh63
LTR_retrotransposon5249	unclassified	98.39	mh63
LTR_retrotransposon5250	unclassified	93.22	mh63
LTR_retrotransposon5251	copia	96.71	mh63
LTR_retrotransposon5253	unclassified	98.09	mh63
LTR_retrotransposon5254	copia	86.61	mh63
LTR_retrotransposon5255	gypsy	91.13	mh63
LTR_retrotransposon5259	gypsy	97.99	mh63
LTR_retrotransposon5260	gypsy	95.38	mh63
LTR_retrotransposon5261	unclassified	98.39	mh63
LTR_retrotransposon5262	unclassified	95.88	mh63
LTR_retrotransposon5264	gypsy	95.56	mh63
LTR_retrotransposon5266	unclassified	89.67	mh63
LTR_retrotransposon5268	gypsy	93.15	mh63
LTR_retrotransposon5270	copia	93.16	mh63
LTR_retrotransposon5271	copia	92.56	mh63
LTR_retrotransposon5275	unclassified	93.53	mh63
LTR_retrotransposon5276	not_working	87.97	mh63
LTR_retrotransposon5277	unclassified	97.10	mh63
LTR_retrotransposon5278	gypsy	99.20	mh63
LTR_retrotransposon5279	copia	95.94	mh63
LTR_retrotransposon5281	gypsy	98.39	mh63
LTR_retrotransposon5283	gypsy	96.11	mh63
LTR_retrotransposon5284	copia	99.34	mh63
LTR_retrotransposon5285	not_working	87.12	mh63
LTR_retrotransposon5286	unclassified	92.35	mh63
LTR_retrotransposon5287	copia	98.34	mh63
LTR_retrotransposon5290	unclassified	95.56	mh63
LTR_retrotransposon5299	copia	99.28	mh63
LTR_retrotransposon5302	unclassified	92.68	mh63
LTR_retrotransposon5303	copia	88.89	mh63
LTR_retrotransposon5305	copia	93.41	mh63
LTR_retrotransposon5307	gypsy	95.27	mh63
LTR_retrotransposon5308	unclassified	91.61	mh63
LTR_retrotransposon5311	copia	94.78	mh63
LTR_retrotransposon5312	gypsy	86.07	mh63
LTR_retrotransposon5313	copia	96.53	mh63
LTR_retrotransposon5319	unclassified	88.98	mh63
LTR_retrotransposon5321	gypsy	94.16	mh63
LTR_retrotransposon5323	copia	97.90	mh63
LTR_retrotransposon5324	unclassified	95.85	mh63
LTR_retrotransposon5325	unclassified	94.80	mh63
LTR_retrotransposon5330	unclassified	88.76	mh63
LTR_retrotransposon5333	gypsy	100.00	mh63
LTR_retrotransposon5335	copia	92.90	mh63
LTR_retrotransposon5336	gypsy	98.24	mh63
LTR_retrotransposon5339	copia	99.45	mh63
LTR_retrotransposon5340	copia	98.23	mh63
LTR_retrotransposon5344	gypsy	99.00	mh63
LTR_retrotransposon5347	copia	98.98	mh63
LTR_retrotransposon5348	copia	89.34	mh63
LTR_retrotransposon5349	gypsy	93.33	mh63
LTR_retrotransposon5350	gypsy	96.40	mh63
LTR_retrotransposon5351	copia	89.00	mh63
LTR_retrotransposon5352	gypsy	93.95	mh63
LTR_retrotransposon5353	gypsy	94.30	mh63
LTR_retrotransposon5355	copia	96.90	mh63
LTR_retrotransposon5361	copia	97.38	mh63
LTR_retrotransposon5363	gypsy	96.96	mh63
LTR_retrotransposon5367	copia	87.39	mh63
LTR_retrotransposon5368	gypsy	97.44	mh63
LTR_retrotransposon5370	copia	97.58	mh63
LTR_retrotransposon5371	unclassified	95.52	mh63
LTR_retrotransposon5373	copia	97.78	mh63
LTR_retrotransposon5374	unclassified	100.00	mh63
LTR_retrotransposon5375	unclassified	91.15	mh63
LTR_retrotransposon5376	unclassified	97.19	mh63
LTR_retrotransposon5381	unclassified	96.50	mh63
LTR_retrotransposon5382	gypsy	98.20	mh63
LTR_retrotransposon5383	gypsy	92.67	mh63
LTR_retrotransposon5386	unclassified	88.41	mh63
LTR_retrotransposon5387	unclassified	93.62	mh63
LTR_retrotransposon5388	unclassified	89.47	mh63
LTR_retrotransposon5393	copia	93.44	mh63
LTR_retrotransposon5396	gypsy	98.75	mh63
LTR_retrotransposon5397	copia	94.14	mh63
LTR_retrotransposon5398	unclassified	96.63	mh63
LTR_retrotransposon5402	gypsy	94.86	mh63
LTR_retrotransposon5404	gypsy	95.45	mh63
LTR_retrotransposon5412	copia	87.50	mh63
LTR_retrotransposon5414	unclassified	92.05	mh63
LTR_retrotransposon5415	gypsy	95.71	mh63
LTR_retrotransposon5416	unclassified	94.01	mh63
LTR_retrotransposon5417	gypsy	98.65	mh63
LTR_retrotransposon5419	copia	94.33	mh63
LTR_retrotransposon5420	gypsy	98.54	mh63
LTR_retrotransposon5423	gypsy	99.32	mh63
LTR_retrotransposon5424	unclassified	97.01	mh63
LTR_retrotransposon5425	gypsy	99.06	mh63
LTR_retrotransposon5427	gypsy	94.78	mh63
LTR_retrotransposon5431	unclassified	93.96	mh63
LTR_retrotransposon5436	unclassified	87.27	mh63
LTR_retrotransposon5437	copia	95.41	mh63
LTR_retrotransposon5438	gypsy	97.15	mh63
LTR_retrotransposon5445	copia	88.43	mh63
LTR_retrotransposon5447	copia	93.64	mh63
LTR_retrotransposon5448	copia	95.81	mh63
LTR_retrotransposon5450	not_working	90.26	mh63
LTR_retrotransposon5453	unclassified	99.50	mh63
LTR_retrotransposon5454	gypsy	96.77	mh63
LTR_retrotransposon5456	gypsy	97.90	mh63
LTR_retrotransposon5459	copia	99.74	mh63
LTR_retrotransposon5460	gypsy	92.99	mh63
LTR_retrotransposon5462	copia	92.41	mh63
LTR_retrotransposon5465	gypsy	98.19	mh63
LTR_retrotransposon5469	gypsy	97.87	mh63
LTR_retrotransposon5472	unclassified	93.71	mh63
LTR_retrotransposon5473	gypsy	90.40	mh63
LTR_retrotransposon5474	unclassified	98.13	mh63
LTR_retrotransposon5475	unclassified	99.75	mh63
LTR_retrotransposon5476	gypsy	98.64	mh63
LTR_retrotransposon5477	unclassified	99.00	mh63
LTR_retrotransposon5478	gypsy	98.80	mh63
LTR_retrotransposon5479	unclassified	94.44	mh63
LTR_retrotransposon5480	gypsy	97.53	mh63
LTR_retrotransposon5483	gypsy	97.36	mh63
LTR_retrotransposon5486	gypsy	98.69	mh63
LTR_retrotransposon5488	copia	92.73	mh63
LTR_retrotransposon5489	unclassified	97.69	mh63
LTR_retrotransposon5490	gypsy	96.97	mh63
LTR_retrotransposon5491	unclassified	98.50	mh63
LTR_retrotransposon5492	copia	93.97	mh63
LTR_retrotransposon5494	copia	98.97	mh63
LTR_retrotransposon5496	unclassified	97.77	mh63
LTR_retrotransposon5500	unclassified	94.71	mh63
LTR_retrotransposon5501	gypsy	95.39	mh63
LTR_retrotransposon5503	unclassified	91.51	mh63
LTR_retrotransposon5505	unclassified	97.33	mh63
LTR_retrotransposon5507	copia	97.07	mh63
LTR_retrotransposon5508	gypsy	99.77	mh63
LTR_retrotransposon5509	unclassified	99.90	mh63
LTR_retrotransposon5510	unclassified	96.10	mh63
LTR_retrotransposon5511	unclassified	94.59	mh63
LTR_retrotransposon5512	unclassified	98.70	mh63
LTR_retrotransposon5513	unclassified	98.38	mh63
LTR_retrotransposon5515	copia	93.04	mh63
LTR_retrotransposon5519	unclassified	99.30	mh63
LTR_retrotransposon5521	copia	93.69	mh63
LTR_retrotransposon5522	gypsy	95.27	mh63
LTR_retrotransposon5523	unclassified	87.62	mh63
LTR_retrotransposon5526	unclassified	97.89	mh63
LTR_retrotransposon5527	unclassified	98.51	mh63
LTR_retrotransposon5528	unclassified	91.02	mh63
LTR_retrotransposon5529	gypsy	98.28	mh63
LTR_retrotransposon5530	gypsy	98.20	mh63
LTR_retrotransposon5531	unclassified	98.60	mh63
LTR_retrotransposon5532	unclassified	96.48	mh63
LTR_retrotransposon5534	gypsy	99.10	mh63
LTR_retrotransposon5536	unclassified	94.37	mh63
LTR_retrotransposon5538	copia	94.15	mh63
LTR_retrotransposon5542	unclassified	93.75	mh63
LTR_retrotransposon5543	gypsy	95.41	mh63
LTR_retrotransposon5544	gypsy	99.20	mh63
LTR_retrotransposon5546	not_working	93.26	mh63
LTR_retrotransposon5548	unclassified	94.77	mh63
LTR_retrotransposon5551	gypsy	92.70	mh63
LTR_retrotransposon5552	gypsy	97.19	mh63
LTR_retrotransposon5554	gypsy	99.20	mh63
LTR_retrotransposon5555	gypsy	99.10	mh63
LTR_retrotransposon5556	gypsy	97.71	mh63
LTR_retrotransposon5557	copia	92.78	mh63
LTR_retrotransposon5558	unclassified	99.22	mh63
LTR_retrotransposon5561	gypsy	99.50	mh63
LTR_retrotransposon5562	copia	96.65	mh63
LTR_retrotransposon5563	unclassified	98.06	mh63
LTR_retrotransposon5564	unclassified	98.63	mh63
LTR_retrotransposon5565	gypsy	96.73	mh63
LTR_retrotransposon5568	unclassified	99.10	mh63
LTR_retrotransposon5569	unclassified	98.39	mh63
LTR_retrotransposon5572	unclassified	94.04	mh63
LTR_retrotransposon5574	unclassified	92.78	mh63
LTR_retrotransposon5575	gypsy	98.31	mh63
LTR_retrotransposon5576	unclassified	98.69	mh63
LTR_retrotransposon5577	gypsy	97.58	mh63
LTR_retrotransposon5578	gypsy	95.53	mh63
LTR_retrotransposon5579	unclassified	93.53	mh63
LTR_retrotransposon5580	unclassified	99.14	mh63
LTR_retrotransposon5582	unclassified	89.44	mh63
LTR_retrotransposon5583	copia	100.00	mh63
LTR_retrotransposon5585	unclassified	93.05	mh63
LTR_retrotransposon5591	gypsy	97.36	mh63
LTR_retrotransposon5592	unclassified	97.98	mh63
LTR_retrotransposon5594	gypsy	96.55	mh63
LTR_retrotransposon5595	gypsy	95.06	mh63
LTR_retrotransposon5596	gypsy	98.16	mh63
LTR_retrotransposon5597	unclassified	96.08	mh63
LTR_retrotransposon5598	unclassified	96.99	mh63
LTR_retrotransposon5599	unclassified	97.69	mh63
LTR_retrotransposon5600	unclassified	93.96	mh63
LTR_retrotransposon5602	gypsy	96.67	mh63
LTR_retrotransposon5603	unclassified	92.29	mh63
LTR_retrotransposon5604	unclassified	99.00	mh63
LTR_retrotransposon5606	gypsy	98.56	mh63
LTR_retrotransposon5607	unclassified	93.46	mh63
LTR_retrotransposon5608	unclassified	99.40	mh63
LTR_retrotransposon5609	unclassified	95.21	mh63
LTR_retrotransposon5610	unclassified	94.85	mh63
LTR_retrotransposon5611	gypsy	86.88	mh63
LTR_retrotransposon5612	unclassified	98.50	mh63
LTR_retrotransposon5613	unclassified	95.55	mh63
LTR_retrotransposon5614	unclassified	95.36	mh63
LTR_retrotransposon5615	unclassified	98.67	mh63
LTR_retrotransposon5616	gypsy	94.44	mh63
LTR_retrotransposon5617	unclassified	99.27	mh63
LTR_retrotransposon5618	unclassified	94.12	mh63
LTR_retrotransposon5619	unclassified	90.42	mh63
LTR_retrotransposon5620	gypsy	88.65	mh63
LTR_retrotransposon5621	gypsy	96.15	mh63
LTR_retrotransposon5623	unclassified	88.08	mh63
LTR_retrotransposon5624	unclassified	97.09	mh63
LTR_retrotransposon5625	gypsy	97.83	mh63
LTR_retrotransposon5626	gypsy	92.03	mh63
LTR_retrotransposon5627	copia	96.11	mh63
LTR_retrotransposon5628	unclassified	95.28	mh63
LTR_retrotransposon5629	unclassified	97.39	mh63
LTR_retrotransposon5630	gypsy	93.31	mh63
LTR_retrotransposon5631	unclassified	94.85	mh63
LTR_retrotransposon5632	gypsy	97.65	mh63
LTR_retrotransposon5633	unclassified	98.80	mh63
LTR_retrotransposon5635	copia	96.18	mh63
LTR_retrotransposon5636	gypsy	90.96	mh63
LTR_retrotransposon5638	copia	93.36	mh63
LTR_retrotransposon5639	copia	93.54	mh63
LTR_retrotransposon5640	copia	87.22	mh63
LTR_retrotransposon5641	copia	97.30	mh63
LTR_retrotransposon5642	unclassified	94.29	mh63
LTR_retrotransposon5643	gypsy	99.33	mh63
LTR_retrotransposon5644	unclassified	97.89	mh63
LTR_retrotransposon5645	gypsy	95.49	mh63
LTR_retrotransposon5647	unclassified	98.60	mh63
LTR_retrotransposon5648	unclassified	96.75	mh63
LTR_retrotransposon5650	unclassified	95.79	mh63
LTR_retrotransposon5651	gypsy	98.49	mh63
LTR_retrotransposon5653	gypsy	98.18	mh63
LTR_retrotransposon5655	unclassified	96.19	mh63
LTR_retrotransposon5656	gypsy	99.00	mh63
