LTR_retrotransposon2399	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2404	RT	-	unclassified
LTR_retrotransposon2408	GAGCOAT_GAG_INT_RT_RNaseH	-	copia
LTR_retrotransposon2411	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2412	GAG	-	unclassified
LTR_retrotransposon2413	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2418	INT_AP	+	unclassified
LTR_retrotransposon2419	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2421	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2423	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2424	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2425	AP	+	unclassified
LTR_retrotransposon2430	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2435	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2437	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2438	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2440	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2441	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2442	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2444	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2446	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2449	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2451	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2452	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2454	AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2455	GAG	-	unclassified
LTR_retrotransposon2456	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2458	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2462	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2463	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2464	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2465	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2466	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2467	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2472	GAG	-	unclassified
LTR_retrotransposon2474		confused	not_working
LTR_retrotransposon2475	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2477	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2481	GAG	-	unclassified
LTR_retrotransposon2482	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2484	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2485	AP	+	unclassified
LTR_retrotransposon2487	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2489	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2492	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2495	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2497	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2498	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2499	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2502	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2504	VPX	-	unclassified
LTR_retrotransposon2505	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2507	GAG_AP	+	unclassified
LTR_retrotransposon2511	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2512	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2516	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2517	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2519	INT	-	unclassified
LTR_retrotransposon2521	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2523	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2528	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2530	AP_RT_INT	+	gypsy
LTR_retrotransposon2532	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2535	AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2536	GAG	+	unclassified
LTR_retrotransposon2537	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2541	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2542	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2547	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2548	GAG_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2551	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2552	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2554	ENV	-	unclassified
LTR_retrotransposon2556	GAG	+	unclassified
LTR_retrotransposon2559	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2562	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2564	GAG_GAGCOAT_AP	-	unclassified
LTR_retrotransposon2568	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2574	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2578	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2579	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2580	AP_RT	-	unclassified
LTR_retrotransposon2584	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2585	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2588	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2590	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2595	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2596	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon2597	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2598	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2600	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2603	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2604	AP	-	unclassified
LTR_retrotransposon2607	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2612	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2613	RT_RNaseH	-	unclassified
LTR_retrotransposon2614	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2615	INT	-	unclassified
LTR_retrotransposon2617	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2618	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2619	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2624	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2625	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2626	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2628	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2629	GAG_AP_INT_RT_RNaseH	confused	unclassified
LTR_retrotransposon2630	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2635	GAG_INT	+	unclassified
LTR_retrotransposon2636	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2637	GAG	+	unclassified
LTR_retrotransposon2639	galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2640	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2641	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2642	REV	+	unclassified
LTR_retrotransposon2645	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2653	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon2654	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2655	INT_galadriel_CHR_GAG_AP_RT_RNaseH	-	copia
LTR_retrotransposon2656	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2657	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2658	RNaseH_INT_galadriel_CHR_GAG_AP_RT	confused	unclassified
LTR_retrotransposon2659	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2660	INT_galadriel_VPX_CHR	confused	unclassified
LTR_retrotransposon2661	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2662	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2664		confused	not_working
LTR_retrotransposon2665	CHR	-	unclassified
LTR_retrotransposon2667	GAG	-	unclassified
LTR_retrotransposon2670	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon2672	INT_RT_RNaseH	+	copia
LTR_retrotransposon2673	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2675	GAG	+	unclassified
LTR_retrotransposon2677	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2678	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2679	GAG_INT_RT_RNaseH	+	copia
LTR_retrotransposon2683	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2684	RT	+	unclassified
LTR_retrotransposon2687	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon2688	GAG_AP_RT_RNaseH_galadriel_INT	+	gypsy
LTR_retrotransposon2689	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2690	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2691	GAG	-	unclassified
LTR_retrotransposon2692	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2693	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2696	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2697	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2699	GAG_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon2700	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2703	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2705	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2706	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2709	RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2712	RT_RNaseH_INT	confused	unclassified
LTR_retrotransposon2718	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2720	GAG	+	unclassified
LTR_retrotransposon2721	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon2722	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2723	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2724	GAG_AP_INT	+	unclassified
LTR_retrotransposon2726	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2727	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2728	GAG_AP_INT_RT_RNaseH	confused	unclassified
LTR_retrotransposon2730	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2732	GAG_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2733	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2734	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2735	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2736	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2737		confused	not_working
LTR_retrotransposon2738	GAG_galadriel_galadriel	+	unclassified
LTR_retrotransposon2739	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2741	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2742	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2743	GAG	+	unclassified
LTR_retrotransposon2745	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2746	AP_RT_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2747	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2748	GAG	+	unclassified
LTR_retrotransposon2750	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2751	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2752	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2753	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2755	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2757	AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2758	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2760	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2761	RT_GAG_GAGCOAT_AP_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2762	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2763	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2764	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2765	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2766	GAG_GAGCOAT_AP_RNaseH_galadriel_INT_RT	+	copia
LTR_retrotransposon2767	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2768	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2769	INT	-	unclassified
LTR_retrotransposon2771	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2772	AP_GAG_GAGCOAT_RT_RNaseH_galadriel_galadriel_CHR	confused	unclassified
LTR_retrotransposon2773	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2775	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2776	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2777	INT_GAG_GAGCOAT	confused	unclassified
LTR_retrotransposon2779	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon2780	GAG	+	unclassified
LTR_retrotransposon2782	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2784	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2785	RT_RNaseH_INT	+	gypsy
LTR_retrotransposon2786	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2788	GAG	+	unclassified
LTR_retrotransposon2789	INT	-	unclassified
LTR_retrotransposon2790	AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2791	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2792	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2793	GAG_AP_RT	-	unclassified
LTR_retrotransposon2795	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2796	GAG_AP	+	unclassified
LTR_retrotransposon2797	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2798	RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2799	GAG	-	unclassified
LTR_retrotransposon2801	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2803	GAG	-	unclassified
LTR_retrotransposon2804	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2805	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2807	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2808	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2809	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2810	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2811	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2812	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2814	INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon2815	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2816	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2817	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2818	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2820	AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2821	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2822	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2823		confused	not_working
LTR_retrotransposon2824	GAG_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2827	GAG	-	unclassified
LTR_retrotransposon2829	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2830	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2831	INT_galadriel_CHR	-	unclassified
LTR_retrotransposon2832	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2833	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2835	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2836	GAG	+	unclassified
LTR_retrotransposon2837	AP_RT_GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2838	GAG_AP	-	unclassified
LTR_retrotransposon2840	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2841	GAG_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2842	GAG	+	unclassified
LTR_retrotransposon2844	AP	+	unclassified
LTR_retrotransposon2845	GAG	-	unclassified
LTR_retrotransposon2846	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2847	GAG	+	unclassified
LTR_retrotransposon2848	GAG	-	unclassified
LTR_retrotransposon2849	GAG	-	unclassified
LTR_retrotransposon2852	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2853	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2856	GAG	-	unclassified
LTR_retrotransposon2857	GAG	-	unclassified
LTR_retrotransposon2858	AP_RT_RNaseH_INT_galadriel_CHR	confused	unclassified
LTR_retrotransposon2859	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2860	RNaseH	+	unclassified
LTR_retrotransposon2861	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2862	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2863	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon2864	GAG_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2865	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2866	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2869	AP	+	unclassified
LTR_retrotransposon2871	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2874	GAG_AP_galadriel_INT	+	unclassified
LTR_retrotransposon2877	GAG	-	unclassified
LTR_retrotransposon2879	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2881	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2882	GAG_AP_RT_RNaseH_galadriel_INT_CHR	+	gypsy
LTR_retrotransposon2883	VPR_GAG	confused	unclassified
LTR_retrotransposon2884	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon2886	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2887	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2888	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_INT_CHR	-	gypsy
LTR_retrotransposon2889	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2890	GAG_GAGCOAT_AP_RT_RNaseH	+	unclassified
LTR_retrotransposon2891	GAG_AP_RT_RNaseH	+	unclassified
LTR_retrotransposon2892	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2895	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2896	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2897	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2898	GAG	-	unclassified
LTR_retrotransposon2899	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2900	GAG_AP_INT	-	unclassified
LTR_retrotransposon2901	GAG	-	unclassified
LTR_retrotransposon2902	GAGCOAT_GAG	-	unclassified
LTR_retrotransposon2903	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2904	GAG_AP_RT_RNaseH_galadriel_INT	-	gypsy
LTR_retrotransposon2905	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2906	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2908	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon2911	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2912	GAG_AP_RT_RNaseH_INT_galadriel	confused	unclassified
LTR_retrotransposon2915	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2917	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2918	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2922	RNaseH_AP_RT	+	unclassified
LTR_retrotransposon2926	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2927	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2929	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon2930	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2934	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2935	GAG_AP_RT_INT	-	gypsy
LTR_retrotransposon2936	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2939	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2941	GAG_AP	-	unclassified
LTR_retrotransposon2942	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2943	GAG_AP	-	unclassified
LTR_retrotransposon2944	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2947	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2950	GAG_AP	-	unclassified
LTR_retrotransposon2951	GAG_RT_RNaseH	-	unclassified
LTR_retrotransposon2952	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2953	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2954	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2956	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2957	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2958	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2959	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2960	RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2961	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2963	GAG	-	unclassified
LTR_retrotransposon2964	galadriel_galadriel_GAG_AP_RT_RNaseH	+	unclassified
LTR_retrotransposon2969	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2970	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2972	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2973	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2978	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2981	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2983	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2985	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2986	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2987	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2990	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2991	GAG_AP	-	unclassified
LTR_retrotransposon2992	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2993	GAG_AP_RT_RNaseH_galadriel_INT_CHR	-	gypsy
LTR_retrotransposon2994		confused	not_working
LTR_retrotransposon2995	GAG_AP_RT_RNaseH_galadriel_INT	-	gypsy
