LTR_retrotransposon2116	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2120	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2121	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2122	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2123	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2124	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2125	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2126	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2130	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2132	GAG	-	unclassified
LTR_retrotransposon2136	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2137	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2138	GAG	-	unclassified
LTR_retrotransposon2140	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2141	AP	+	unclassified
LTR_retrotransposon2143	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2144	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2148	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2151	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2152	GAG_AP_RNaseH_galadriel_galadriel_CHR_RT	+	unclassified
LTR_retrotransposon2154	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2155	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2158	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2159	VPX	-	unclassified
LTR_retrotransposon2160	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2164	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2165	GAG_INT_AP	-	unclassified
LTR_retrotransposon2167	GAG	+	unclassified
LTR_retrotransposon2168	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2172		confused	not_working
LTR_retrotransposon2173	GAG_AP_RT_RNaseH_galadriel_galadriel	+	unclassified
LTR_retrotransposon2174	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2176	AP	-	unclassified
LTR_retrotransposon2177	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2180	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2185	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2190		confused	not_working
LTR_retrotransposon2192		confused	not_working
LTR_retrotransposon2195	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2196	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2198	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2206	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2207	GAG_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2208	GAG	-	unclassified
LTR_retrotransposon2211	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2212	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2213	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2214	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2216	ENV	-	unclassified
LTR_retrotransposon2218	GAG	+	unclassified
LTR_retrotransposon2221	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2223	GAG_GAGCOAT_AP	-	unclassified
LTR_retrotransposon2227	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2230	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2233	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2237	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2241	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2242	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2246	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2247	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon2248	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2249	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2251	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2254	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2255	AP	-	unclassified
LTR_retrotransposon2259	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2262	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2263	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2264	GAG_AP_INT_RT_RNaseH	confused	unclassified
LTR_retrotransposon2265	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2270	galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2271	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2272	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2273	REV	+	unclassified
LTR_retrotransposon2276	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2283	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon2284	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2285	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2286	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2287	RNaseH_INT_galadriel_VPX_CHR	confused	unclassified
LTR_retrotransposon2288	VPX_GAG_AP_RT_RNaseH_INT_galadriel_CHR	confused	unclassified
LTR_retrotransposon2289	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2290	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2292		confused	not_working
LTR_retrotransposon2293	CHR	-	unclassified
LTR_retrotransposon2295	GAG	-	unclassified
LTR_retrotransposon2297	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon2299	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2300	GAG	+	unclassified
LTR_retrotransposon2302	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2306	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2307	RT	+	unclassified
LTR_retrotransposon2308	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2311	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon2312	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2313	GAG_INT	-	unclassified
LTR_retrotransposon2315	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2316	GAG_AP_RT	-	unclassified
LTR_retrotransposon2318	GAG_RT	+	unclassified
LTR_retrotransposon2319	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2320	GAG	+	unclassified
LTR_retrotransposon2321	GAG_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon2323	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2325	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2326	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon2327	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2330	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2331	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2332	RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2335	GAG	-	unclassified
LTR_retrotransposon2337		confused	not_working
LTR_retrotransposon2339	RT_RNaseH_INT	confused	unclassified
LTR_retrotransposon2342	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2343	GAG	+	unclassified
LTR_retrotransposon2344	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2347	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2348	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2349	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2350	GAG_AP_INT	+	unclassified
LTR_retrotransposon2352	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2353	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2355	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2357	GAG_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2358	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2359	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2360		confused	not_working
LTR_retrotransposon2361	GAG_galadriel_INT	+	unclassified
LTR_retrotransposon2362	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2364	AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2365	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2366	GAG_AP_RT	-	unclassified
LTR_retrotransposon2368	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2369	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2370	GAG	+	unclassified
LTR_retrotransposon2372	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2373	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2374	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2375	GAG	+	unclassified
LTR_retrotransposon2376	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2377	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2379	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2380	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2382	RT	+	unclassified
LTR_retrotransposon2383	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2384	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2385	CHR	-	unclassified
LTR_retrotransposon2386	RT_GAG_GAGCOAT_AP_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2387	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2388	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2389	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2390	GAG_GAGCOAT_AP_RNaseH_galadriel_INT_RT	+	copia
LTR_retrotransposon2391	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2394	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2395	AP_GAG_GAGCOAT_RT_RNaseH_galadriel_galadriel_CHR	confused	unclassified
LTR_retrotransposon2397	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2398	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2399	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2401	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon2402	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2404	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2405	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2406	RT_RNaseH_INT	+	gypsy
LTR_retrotransposon2407	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2409	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2410	INT	-	unclassified
LTR_retrotransposon2411	AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2412	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2413	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2414	GAG_AP_RT	-	unclassified
LTR_retrotransposon2416	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2417	GAG_AP	+	unclassified
LTR_retrotransposon2418	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2419	RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2420	GAG	-	unclassified
LTR_retrotransposon2422	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2423	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2424	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2425	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2426	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2428	INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon2429	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2430	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2431	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2432	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2434	AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2435	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2436	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2438	GAG_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2441	GAG	-	unclassified
LTR_retrotransposon2443	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2444	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2445	INT_galadriel_CHR	-	unclassified
LTR_retrotransposon2446	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2448	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2449	GAG	+	unclassified
LTR_retrotransposon2450	AP_RT_GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2451	GAG_AP	-	unclassified
LTR_retrotransposon2453	GAG	-	unclassified
LTR_retrotransposon2454	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2455	GAG_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2456	GAG	+	unclassified
LTR_retrotransposon2458	AP	+	unclassified
LTR_retrotransposon2459	GAG	-	unclassified
LTR_retrotransposon2460	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2461	GAG	+	unclassified
LTR_retrotransposon2462	GAG	-	unclassified
LTR_retrotransposon2466	GAG	-	unclassified
LTR_retrotransposon2467	GAG	-	unclassified
LTR_retrotransposon2468	AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2469	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2470	RNaseH	+	unclassified
LTR_retrotransposon2471	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2472	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2473	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon2474	GAG_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2475	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2476	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2477	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2480	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2483	GAG_AP_galadriel_INT	+	unclassified
LTR_retrotransposon2486	GAG	-	unclassified
LTR_retrotransposon2488	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2490	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2491	GAG_INT_RNaseH	+	unclassified
LTR_retrotransposon2492	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2494		confused	not_working
LTR_retrotransposon2495	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2496	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2499	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2500	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2501	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2502	GAG	-	unclassified
LTR_retrotransposon2503	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2504	GAG_AP_INT	-	unclassified
LTR_retrotransposon2505	GAG	-	unclassified
LTR_retrotransposon2506	GAGCOAT_GAG	-	unclassified
LTR_retrotransposon2507	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2508	GAG_AP_RT_RNaseH_galadriel_INT	-	gypsy
LTR_retrotransposon2509	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2511		confused	not_working
LTR_retrotransposon2512	RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2513	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2514	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2517	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2518	GAG	-	unclassified
LTR_retrotransposon2519	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2520	GAG	+	unclassified
LTR_retrotransposon2522	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2523	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2524	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2525	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2527	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2530	GAG_AP	-	unclassified
LTR_retrotransposon2531	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2534	GAG_AP	-	unclassified
LTR_retrotransposon2535	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2536	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2537	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2538	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2539	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2540	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2541	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2542	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2543	RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2544	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2546	GAG	-	unclassified
LTR_retrotransposon2547	galadriel_galadriel_GAG_AP_RT_RNaseH	+	unclassified
LTR_retrotransposon2552	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2553	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2556	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2557	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2561	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2564	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2566	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2568	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2569	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2570	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2573	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2574	GAG_AP	-	unclassified
LTR_retrotransposon2575	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2576	GAG_AP_RT_RNaseH_galadriel_INT_CHR	-	gypsy
LTR_retrotransposon2578	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2581	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2582	GAGCOAT_GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2585	RNaseH_INT_galadriel_CHR	+	unclassified
LTR_retrotransposon2588	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2590	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2591	AP	+	unclassified
LTR_retrotransposon2592	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2594	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2596	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon2597	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2598	AP	+	unclassified
LTR_retrotransposon2599	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2600	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2602	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2603	GAG_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon2605	GAG_INT	+	unclassified
LTR_retrotransposon2606	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2607	GAG	+	unclassified
LTR_retrotransposon2608	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2609	GAG	-	unclassified
LTR_retrotransposon2611	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2612	AP	-	unclassified
LTR_retrotransposon2613	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2614	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2616	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2618	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2619	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2620	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2623	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2625	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2626	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2629	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2630		confused	not_working
LTR_retrotransposon2635	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2640	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2642	GAG	-	unclassified
LTR_retrotransposon2647	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2648	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2649	AP_RT_RNaseH_galadriel_galadriel	+	unclassified
LTR_retrotransposon2650	GAG	+	unclassified
LTR_retrotransposon2652	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2653	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2654	GAG_AP_RT_RNaseH_galadriel_INT_CHR	-	gypsy
LTR_retrotransposon2655	AP_INT_RT_RNaseH_GAG	-	copia
LTR_retrotransposon2658	RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2660	RNaseH	-	unclassified
LTR_retrotransposon2661	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2666	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2667	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon2673	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2674	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2675	ENV	+	unclassified
LTR_retrotransposon2679	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2684	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2686	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2689	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2691	GAG_AP_RT	+	unclassified
LTR_retrotransposon2692	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2694	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2696	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon2699	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2701	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2703	GAG_AP_RNaseH_INT_galadriel	+	unclassified
LTR_retrotransposon2708	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2709	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2710	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2713	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
