LTR_retrotransposon2353	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2360	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon2361	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2362	INT_galadriel_CHR_GAG_AP_RT_RNaseH	-	copia
LTR_retrotransposon2363	VPX_GAG_AP_RT_RNaseH_INT_galadriel_CHR	confused	unclassified
LTR_retrotransposon2364	CHR_GAG_AP_RT_RNaseH_INT_galadriel_VPX	confused	unclassified
LTR_retrotransposon2365	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2366	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2368		confused	not_working
LTR_retrotransposon2369	CHR	-	unclassified
LTR_retrotransposon2371	GAG	-	unclassified
LTR_retrotransposon2373	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon2375	INT_RT_RNaseH	+	copia
LTR_retrotransposon2376	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2378	GAG	+	unclassified
LTR_retrotransposon2380	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2381	RNaseH_INT_galadriel	-	unclassified
LTR_retrotransposon2382	GAG_INT_RT_RNaseH	+	copia
LTR_retrotransposon2386	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2387	RT	+	unclassified
LTR_retrotransposon2390	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon2392	GAG_AP_RT_RNaseH_galadriel_INT	+	gypsy
LTR_retrotransposon2393	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2394	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2395	GAG	-	unclassified
LTR_retrotransposon2396	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2397	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2400	GAG_RT	+	unclassified
LTR_retrotransposon2401	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2402	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2404	GAG_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon2405	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2408	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2409	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon2410	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2413	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2414	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2415	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2416	RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2420	RT_RNaseH_INT	confused	unclassified
LTR_retrotransposon2423	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2424	GAG	+	unclassified
LTR_retrotransposon2425	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2426	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2427	GAG_AP_INT	+	unclassified
LTR_retrotransposon2429	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2430	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2432	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2434	GAG_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2435	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2436	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2437	AP_RT_RNaseH_galadriel_galadriel_CHR_GAG	-	unclassified
LTR_retrotransposon2438	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2439		confused	not_working
LTR_retrotransposon2440	GAG_galadriel_galadriel	+	unclassified
LTR_retrotransposon2441	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2443	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2444	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2445	GAG	+	unclassified
LTR_retrotransposon2447	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2448	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2449	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2450	GAG	+	unclassified
LTR_retrotransposon2451	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2452	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2454	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2455	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2457	RT	+	unclassified
LTR_retrotransposon2458	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2459	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2460	GAG_GAGCOAT_AP_RNaseH_galadriel_INT_RT	+	copia
LTR_retrotransposon2461	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2462	INT	-	unclassified
LTR_retrotransposon2464	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2465	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2467	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2468	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2469	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2471	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon2472	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_INT_CHR	+	gypsy
LTR_retrotransposon2473	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2475	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2476	RT_RNaseH_INT	+	gypsy
LTR_retrotransposon2477	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2479	GAG	+	unclassified
LTR_retrotransposon2480	INT	-	unclassified
LTR_retrotransposon2481	AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2482	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2483	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2484	GAG_AP_RT	-	unclassified
LTR_retrotransposon2487	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2488	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2489	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2490	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2491	GAG_AP	+	unclassified
LTR_retrotransposon2492	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2493	RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2494	GAG	-	unclassified
LTR_retrotransposon2496	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2498	GAG	-	unclassified
LTR_retrotransposon2499	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2500	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2502	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2503	INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon2504	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2505	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2506	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2507	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2508	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2510	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2511	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2512	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2513		confused	not_working
LTR_retrotransposon2514	GAG_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2517	GAG	-	unclassified
LTR_retrotransposon2520	INT_galadriel_CHR	-	unclassified
LTR_retrotransposon2521	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2523	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2524	GAG	+	unclassified
LTR_retrotransposon2525	AP_RT_GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2526	GAG_AP	-	unclassified
LTR_retrotransposon2528	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2529	GAG_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2530	GAG	+	unclassified
LTR_retrotransposon2532	AP	+	unclassified
LTR_retrotransposon2533	GAG	-	unclassified
LTR_retrotransposon2534	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2535	GAG	+	unclassified
LTR_retrotransposon2536	GAG	-	unclassified
LTR_retrotransposon2540	GAG	-	unclassified
LTR_retrotransposon2541	GAG	-	unclassified
LTR_retrotransposon2542	AP_RT_RNaseH_INT_galadriel_CHR	confused	unclassified
LTR_retrotransposon2543	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2544	RNaseH	+	unclassified
LTR_retrotransposon2545	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2546	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2547	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon2548	GAG_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2549	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2550	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2551	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2554	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2557	GAG_AP_galadriel_INT	+	unclassified
LTR_retrotransposon2560	GAG	-	unclassified
LTR_retrotransposon2562	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2564	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2566	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2567	GAG	+	unclassified
LTR_retrotransposon2568	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	+	copia
LTR_retrotransposon2569	GAG_INT_RNaseH	+	unclassified
LTR_retrotransposon2570	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2572		confused	not_working
LTR_retrotransposon2573	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2574	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2577	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2578	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2579	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2580	GAG	-	unclassified
LTR_retrotransposon2581	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2582	GAG_AP_INT	-	unclassified
LTR_retrotransposon2583	GAG	-	unclassified
LTR_retrotransposon2584	GAGCOAT_GAG	-	unclassified
LTR_retrotransposon2585	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2586	GAG_AP_RT_RNaseH_galadriel_INT	-	gypsy
LTR_retrotransposon2587	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2589		confused	not_working
LTR_retrotransposon2590	RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2591	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2592	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2594	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2595	RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2596	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2597	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2598	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2599	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2600	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2603	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2604	GAG	-	unclassified
LTR_retrotransposon2607	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2610	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2612	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2613	GAG_AP_RT_INT	-	gypsy
LTR_retrotransposon2615	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2617	GAG_AP	-	unclassified
LTR_retrotransposon2618	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2619	GAG	-	unclassified
LTR_retrotransposon2621	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2623	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2624	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2625	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2626	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2627	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2628	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2629	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2630	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2631	RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2632	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2634	RNaseH_GAG	-	unclassified
LTR_retrotransposon2635	galadriel_galadriel_GAG_AP_RT_RNaseH	+	unclassified
LTR_retrotransposon2640	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2641	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2644	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2645	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2650	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2653	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2655	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2657	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2658	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2659	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2662	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2663	GAG_AP	-	unclassified
LTR_retrotransposon2664	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2665	GAG_AP_RT_RNaseH_galadriel_INT_CHR	-	gypsy
LTR_retrotransposon2668	GAG_AP_RT_RNaseH_galadriel_INT	-	gypsy
LTR_retrotransposon2669	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2670	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2672	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2673	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2674	GAG_AP	-	unclassified
LTR_retrotransposon2675	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2676	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2679	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2680	RNaseH_INT_galadriel_CHR	+	unclassified
LTR_retrotransposon2684	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2685	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2687	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2688	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2689	AP	+	unclassified
LTR_retrotransposon2691	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2693	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon2694	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2695	AP	+	unclassified
LTR_retrotransposon2696	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2697	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2699	GAG_INT	+	unclassified
LTR_retrotransposon2700	GAG	+	unclassified
LTR_retrotransposon2701	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2702	GAG	-	unclassified
LTR_retrotransposon2704	GAG	+	unclassified
LTR_retrotransposon2705	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2706	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2707	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2712	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2713	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2715	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2716	GAG	-	unclassified
LTR_retrotransposon2717	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2719	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2720	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2722	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2723	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2726	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2727		confused	not_working
LTR_retrotransposon2728	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2733	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2736	RT	-	unclassified
LTR_retrotransposon2737	GAG	-	unclassified
LTR_retrotransposon2740	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2742	GAG	-	unclassified
LTR_retrotransposon2747	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2748	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2749	AP_RT_RNaseH_galadriel_galadriel	+	unclassified
LTR_retrotransposon2750	GAG	+	unclassified
LTR_retrotransposon2752	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2753	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2757	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2758	GAG_AP_RT_RNaseH_galadriel_INT_CHR	-	gypsy
LTR_retrotransposon2759	AP_INT_RT_RNaseH_GAG	-	copia
LTR_retrotransposon2762	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2763	RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2765	RNaseH	-	unclassified
LTR_retrotransposon2766	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2767	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2768	GAG_GAGCOAT_AP_INT_RT_RNaseH_ENV	-	copia
LTR_retrotransposon2774	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2776	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2779	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2784	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2785	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2787	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2790	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2792	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2793	GAG_AP_RT_RNaseH_INT	+	gypsy
LTR_retrotransposon2795	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2797	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2799	RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2801	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2802	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2805	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2806	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2807	GAG_AP_RT_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2809	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2810	RT_GAG_GAGCOAT_AP_RNaseH_INT_galadriel_CHR	-	gypsy
LTR_retrotransposon2811	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2814	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2818	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2823		confused	not_working
LTR_retrotransposon2826	AP	-	unclassified
LTR_retrotransposon2828	AP	+	unclassified
LTR_retrotransposon2830	galadriel_galadriel	-	unclassified
LTR_retrotransposon2831	RNaseH_galadriel_galadriel	+	unclassified
LTR_retrotransposon2832	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2841	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2842	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2844	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2846	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2847	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2848	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2850		confused	not_working
LTR_retrotransposon2852	GAG	-	unclassified
LTR_retrotransposon2855	GAG_GAGCOAT_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2856	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2860		confused	not_working
LTR_retrotransposon2863	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2864	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2865	GAG_AP	+	unclassified
LTR_retrotransposon2866	GAG_GAGCOAT_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2869	GAG_AP_RT_RNaseH_INT	-	gypsy
LTR_retrotransposon2879	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2883	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2890	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2891	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2900	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2902	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2907	INT_galadriel	+	unclassified
LTR_retrotransposon2908	RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2909	GAG_INT	+	unclassified
LTR_retrotransposon2910	GAG_INT	-	unclassified
LTR_retrotransposon2911	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2917	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2919	GAG_AP_RT_RNaseH_galadriel_galadriel_CHR	-	unclassified
LTR_retrotransposon2920	RT_GAG_GAGCOAT_AP_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2922	GAG_GAGCOAT_AP	-	unclassified
LTR_retrotransposon2923	GAG_GAGCOAT_AP_RT_RNaseH_galadriel_galadriel_CHR	+	unclassified
LTR_retrotransposon2925	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2926	RT_RNaseH	+	unclassified
LTR_retrotransposon2927	GAG_AP_RT_CHR	+	unclassified
LTR_retrotransposon2928	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2930	GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2931	AP_GAG_GAGCOAT	-	unclassified
LTR_retrotransposon2932	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2942	GAG_AP_RT_RNaseH_INT_galadriel	+	gypsy
LTR_retrotransposon2943	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2944	GAG_AP_INT_RT_RNaseH	+	copia
LTR_retrotransposon2946	GAG	+	unclassified
LTR_retrotransposon2948	GAG_AP_RT_RNaseH_INT_galadriel	-	gypsy
LTR_retrotransposon2950	GAG_GAGCOAT	+	unclassified
LTR_retrotransposon2953	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2954	GAG	-	unclassified
LTR_retrotransposon2955	GAG_AP_INT_RT_RNaseH	-	copia
LTR_retrotransposon2958	GAG_INT	-	unclassified
LTR_retrotransposon2963	GAG_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
LTR_retrotransposon2965	GAG_GAGCOAT_AP_RT_RNaseH_INT_galadriel_CHR	+	gypsy
