LTR_retrotransposon2901	unclassified	91.43	r498
LTR_retrotransposon2902	unclassified	97.27	r498
LTR_retrotransposon2903	gypsy	97.30	r498
LTR_retrotransposon2904	gypsy	93.53	r498
LTR_retrotransposon2905	copia	96.67	r498
LTR_retrotransposon2906	unclassified	98.00	r498
LTR_retrotransposon2908	copia	92.81	r498
LTR_retrotransposon2911	gypsy	99.55	r498
LTR_retrotransposon2912	unclassified	97.47	r498
LTR_retrotransposon2915	gypsy	97.84	r498
LTR_retrotransposon2917	gypsy	97.55	r498
LTR_retrotransposon2918	gypsy	99.00	r498
LTR_retrotransposon2922	unclassified	86.49	r498
LTR_retrotransposon2926	gypsy	99.77	r498
LTR_retrotransposon2927	gypsy	98.87	r498
LTR_retrotransposon2929	copia	92.64	r498
LTR_retrotransposon2930	gypsy	97.96	r498
LTR_retrotransposon2934	unclassified	98.00	r498
LTR_retrotransposon2935	gypsy	96.54	r498
LTR_retrotransposon2936	gypsy	93.32	r498
LTR_retrotransposon2939	copia	92.93	r498
LTR_retrotransposon2941	unclassified	91.33	r498
LTR_retrotransposon2942	unclassified	92.54	r498
LTR_retrotransposon2943	unclassified	91.33	r498
LTR_retrotransposon2944	unclassified	92.80	r498
LTR_retrotransposon2947	unclassified	94.07	r498
LTR_retrotransposon2950	unclassified	97.05	r498
LTR_retrotransposon2951	unclassified	99.55	r498
LTR_retrotransposon2952	gypsy	91.13	r498
LTR_retrotransposon2953	gypsy	96.61	r498
LTR_retrotransposon2954	gypsy	93.39	r498
LTR_retrotransposon2956	gypsy	95.25	r498
LTR_retrotransposon2957	gypsy	93.81	r498
LTR_retrotransposon2958	copia	94.69	r498
LTR_retrotransposon2959	unclassified	95.77	r498
LTR_retrotransposon2960	gypsy	91.25	r498
LTR_retrotransposon2961	unclassified	96.57	r498
LTR_retrotransposon2963	unclassified	98.29	r498
LTR_retrotransposon2964	unclassified	93.55	r498
LTR_retrotransposon2969	gypsy	99.70	r498
LTR_retrotransposon2970	gypsy	97.28	r498
LTR_retrotransposon2972	gypsy	96.80	r498
LTR_retrotransposon2973	unclassified	97.22	r498
LTR_retrotransposon2978	gypsy	97.53	r498
LTR_retrotransposon2981	copia	99.28	r498
LTR_retrotransposon2983	gypsy	96.72	r498
LTR_retrotransposon2985	gypsy	95.13	r498
LTR_retrotransposon2986	copia	99.22	r498
LTR_retrotransposon2987	copia	97.16	r498
LTR_retrotransposon2990	unclassified	98.80	r498
LTR_retrotransposon2991	unclassified	90.52	r498
LTR_retrotransposon2992	gypsy	99.56	r498
LTR_retrotransposon2993	gypsy	97.59	r498
LTR_retrotransposon2994	not_working	99.03	r498
LTR_retrotransposon2995	gypsy	90.42	r498
LTR_retrotransposon2996	copia	99.26	r498
LTR_retrotransposon2997	gypsy	95.92	r498
LTR_retrotransposon2999	gypsy	99.20	r498
LTR_retrotransposon3000	unclassified	99.20	r498
LTR_retrotransposon3001	unclassified	99.37	r498
LTR_retrotransposon3002	gypsy	98.79	r498
LTR_retrotransposon3003	copia	93.76	r498
LTR_retrotransposon3007	unclassified	99.60	r498
LTR_retrotransposon3011	gypsy	97.26	r498
LTR_retrotransposon3016	gypsy	95.20	r498
LTR_retrotransposon3017	unclassified	92.69	r498
LTR_retrotransposon3018	unclassified	88.51	r498
LTR_retrotransposon3020	gypsy	99.32	r498
LTR_retrotransposon3021	gypsy	98.30	r498
LTR_retrotransposon3023	gypsy	95.29	r498
LTR_retrotransposon3024	unclassified	97.90	r498
LTR_retrotransposon3025	unclassified	95.35	r498
LTR_retrotransposon3026	copia	99.75	r498
LTR_retrotransposon3028	copia	94.11	r498
LTR_retrotransposon3030	copia	97.71	r498
LTR_retrotransposon3031	copia	97.35	r498
LTR_retrotransposon3033	unclassified	93.81	r498
LTR_retrotransposon3034	unclassified	86.96	r498
LTR_retrotransposon3035	unclassified	92.43	r498
LTR_retrotransposon3037	unclassified	97.75	r498
LTR_retrotransposon3038	gypsy	98.20	r498
LTR_retrotransposon3039	copia	95.03	r498
LTR_retrotransposon3040	gypsy	96.70	r498
LTR_retrotransposon3045	gypsy	96.25	r498
LTR_retrotransposon3047	copia	93.44	r498
LTR_retrotransposon3049	gypsy	93.60	r498
LTR_retrotransposon3052	copia	96.64	r498
LTR_retrotransposon3053	gypsy	99.10	r498
LTR_retrotransposon3054	copia	96.05	r498
LTR_retrotransposon3057	gypsy	97.15	r498
LTR_retrotransposon3059	gypsy	98.05	r498
LTR_retrotransposon3060	copia	98.68	r498
LTR_retrotransposon3063	gypsy	95.28	r498
LTR_retrotransposon3064	not_working	94.14	r498
LTR_retrotransposon3065	copia	95.23	r498
LTR_retrotransposon3066	unclassified	88.21	r498
LTR_retrotransposon3067	unclassified	94.74	r498
LTR_retrotransposon3068	gypsy	95.99	r498
LTR_retrotransposon3073	copia	87.33	r498
LTR_retrotransposon3076	unclassified	92.54	r498
LTR_retrotransposon3077	unclassified	95.93	r498
LTR_retrotransposon3080	gypsy	97.14	r498
LTR_retrotransposon3082	unclassified	97.31	r498
LTR_retrotransposon3087	gypsy	94.84	r498
LTR_retrotransposon3088	copia	90.61	r498
LTR_retrotransposon3089	unclassified	86.78	r498
LTR_retrotransposon3090	unclassified	99.26	r498
LTR_retrotransposon3092	copia	99.18	r498
LTR_retrotransposon3094	gypsy	97.18	r498
LTR_retrotransposon3098	unclassified	90.99	r498
LTR_retrotransposon3099	gypsy	96.97	r498
LTR_retrotransposon3100	copia	97.27	r498
LTR_retrotransposon3103	gypsy	98.40	r498
LTR_retrotransposon3104	gypsy	88.47	r498
LTR_retrotransposon3106	unclassified	88.67	r498
LTR_retrotransposon3107	gypsy	88.60	r498
LTR_retrotransposon3109	gypsy	99.10	r498
LTR_retrotransposon3114	gypsy	97.95	r498
LTR_retrotransposon3115	copia	94.50	r498
LTR_retrotransposon3121	copia	93.30	r498
LTR_retrotransposon3123	gypsy	98.23	r498
LTR_retrotransposon3126	copia	100.00	r498
LTR_retrotransposon3132	copia	96.69	r498
LTR_retrotransposon3134	copia	98.49	r498
LTR_retrotransposon3136	copia	96.97	r498
LTR_retrotransposon3139	copia	95.28	r498
LTR_retrotransposon3141	copia	97.36	r498
LTR_retrotransposon3142	gypsy	95.23	r498
LTR_retrotransposon3144	copia	98.62	r498
LTR_retrotransposon3147	gypsy	97.64	r498
LTR_retrotransposon3149	gypsy	92.30	r498
LTR_retrotransposon3155	gypsy	93.08	r498
LTR_retrotransposon3156	copia	92.64	r498
LTR_retrotransposon3159	gypsy	96.13	r498
LTR_retrotransposon3161	copia	89.06	r498
LTR_retrotransposon3162	gypsy	95.79	r498
LTR_retrotransposon3171	gypsy	94.98	r498
LTR_retrotransposon3176	not_working	87.59	r498
LTR_retrotransposon3179	unclassified	91.08	r498
LTR_retrotransposon3181	unclassified	97.87	r498
LTR_retrotransposon3183	unclassified	96.18	r498
LTR_retrotransposon3184	unclassified	97.55	r498
LTR_retrotransposon3185	unclassified	99.20	r498
LTR_retrotransposon3186	unclassified	99.10	r498
LTR_retrotransposon3188	copia	97.31	r498
LTR_retrotransposon3190	unclassified	97.00	r498
LTR_retrotransposon3193	unclassified	89.41	r498
LTR_retrotransposon3202	gypsy	98.10	r498
LTR_retrotransposon3203	gypsy	95.44	r498
LTR_retrotransposon3205	copia	88.05	r498
LTR_retrotransposon3207	copia	95.65	r498
LTR_retrotransposon3208	gypsy	97.84	r498
LTR_retrotransposon3209	gypsy	98.19	r498
LTR_retrotransposon3212	not_working	94.65	r498
LTR_retrotransposon3214	unclassified	100.00	r498
LTR_retrotransposon3217	copia	100.00	r498
LTR_retrotransposon3218	gypsy	87.80	r498
LTR_retrotransposon3222	not_working	95.66	r498
LTR_retrotransposon3225	copia	97.46	r498
LTR_retrotransposon3226	copia	97.68	r498
LTR_retrotransposon3227	unclassified	93.33	r498
LTR_retrotransposon3228	copia	97.99	r498
LTR_retrotransposon3231	gypsy	96.75	r498
LTR_retrotransposon3241	gypsy	97.86	r498
LTR_retrotransposon3244	gypsy	94.03	r498
LTR_retrotransposon3245	unclassified	95.90	r498
LTR_retrotransposon3251	copia	97.03	r498
LTR_retrotransposon3253	gypsy	97.70	r498
LTR_retrotransposon3256	gypsy	94.43	r498
LTR_retrotransposon3257	unclassified	92.61	r498
LTR_retrotransposon3259	copia	94.12	r498
LTR_retrotransposon3260	gypsy	91.00	r498
LTR_retrotransposon3262	gypsy	97.89	r498
LTR_retrotransposon3266	unclassified	98.94	r498
LTR_retrotransposon3275	gypsy	95.15	r498
LTR_retrotransposon3279	gypsy	97.99	r498
LTR_retrotransposon3284	gypsy	94.01	r498
LTR_retrotransposon3285	unclassified	96.67	r498
LTR_retrotransposon3286	unclassified	93.44	r498
LTR_retrotransposon3287	copia	97.60	r498
LTR_retrotransposon3295	copia	100.00	r498
LTR_retrotransposon3297	unclassified	96.62	r498
LTR_retrotransposon3304	copia	94.06	r498
LTR_retrotransposon3306	gypsy	95.17	r498
LTR_retrotransposon3307	gypsy	96.14	r498
LTR_retrotransposon3310	gypsy	96.30	r498
LTR_retrotransposon3311	copia	99.50	r498
LTR_retrotransposon3315	gypsy	98.65	r498
LTR_retrotransposon3316	copia	97.04	r498
LTR_retrotransposon3318	unclassified	96.69	r498
LTR_retrotransposon3320	gypsy	99.32	r498
LTR_retrotransposon3322	unclassified	98.49	r498
LTR_retrotransposon3326	copia	91.83	r498
LTR_retrotransposon3327	unclassified	90.74	r498
LTR_retrotransposon3328	not_working	89.27	r498
LTR_retrotransposon3330	unclassified	91.85	r498
LTR_retrotransposon3333	gypsy	91.48	r498
LTR_retrotransposon3339	gypsy	94.19	r498
LTR_retrotransposon3342	copia	91.49	r498
LTR_retrotransposon3344	copia	93.93	r498
LTR_retrotransposon3345	unclassified	92.11	r498
LTR_retrotransposon3347	gypsy	91.93	r498
LTR_retrotransposon3348	unclassified	99.00	r498
LTR_retrotransposon3350	gypsy	98.90	r498
LTR_retrotransposon3352	unclassified	95.19	r498
LTR_retrotransposon3354	gypsy	96.97	r498
LTR_retrotransposon3355	gypsy	98.07	r498
LTR_retrotransposon3356	copia	93.91	r498
LTR_retrotransposon3357	copia	94.26	r498
LTR_retrotransposon3359	copia	86.60	r498
LTR_retrotransposon3360	unclassified	92.37	r498
LTR_retrotransposon3363	copia	88.45	r498
LTR_retrotransposon3364	copia	97.22	r498
LTR_retrotransposon3365	unclassified	93.99	r498
LTR_retrotransposon3366	copia	88.14	r498
LTR_retrotransposon3367	copia	97.29	r498
LTR_retrotransposon3368	gypsy	93.57	r498
LTR_retrotransposon3369	unclassified	98.82	r498
LTR_retrotransposon3370	unclassified	93.89	r498
LTR_retrotransposon3371	unclassified	99.00	r498
LTR_retrotransposon3372	unclassified	89.25	r498
LTR_retrotransposon3373	copia	95.36	r498
LTR_retrotransposon3376	unclassified	93.26	r498
LTR_retrotransposon3377	unclassified	100.00	r498
LTR_retrotransposon3378	unclassified	96.41	r498
LTR_retrotransposon3379	unclassified	90.50	r498
LTR_retrotransposon3380	unclassified	98.80	r498
LTR_retrotransposon3381	unclassified	98.90	r498
LTR_retrotransposon3382	gypsy	90.91	r498
LTR_retrotransposon3383	gypsy	91.94	r498
LTR_retrotransposon3385	unclassified	98.42	r498
LTR_retrotransposon3386	unclassified	97.09	r498
LTR_retrotransposon3388	gypsy	91.01	r498
LTR_retrotransposon3389	gypsy	95.44	r498
LTR_retrotransposon3391	copia	97.56	r498
LTR_retrotransposon3392	copia	92.61	r498
LTR_retrotransposon3396	copia	95.02	r498
LTR_retrotransposon3397	unclassified	95.52	r498
LTR_retrotransposon3398	unclassified	93.91	r498
LTR_retrotransposon3401	unclassified	96.62	r498
LTR_retrotransposon3402	gypsy	96.68	r498
LTR_retrotransposon3403	copia	88.98	r498
LTR_retrotransposon3404	gypsy	85.00	r498
LTR_retrotransposon3405	gypsy	99.55	r498
LTR_retrotransposon3406	gypsy	92.22	r498
LTR_retrotransposon3407	unclassified	98.25	r498
LTR_retrotransposon3408	gypsy	98.30	r498
LTR_retrotransposon3409	gypsy	97.39	r498
LTR_retrotransposon3410	unclassified	96.95	r498
LTR_retrotransposon3411	unclassified	98.69	r498
LTR_retrotransposon3412	unclassified	98.19	r498
LTR_retrotransposon3414	unclassified	89.30	r498
LTR_retrotransposon3416	copia	96.72	r498
LTR_retrotransposon3418	unclassified	98.90	r498
LTR_retrotransposon3420	unclassified	96.95	r498
LTR_retrotransposon3422	copia	90.23	r498
LTR_retrotransposon3423	copia	93.05	r498
LTR_retrotransposon3425	gypsy	99.00	r498
LTR_retrotransposon3427	unclassified	87.81	r498
LTR_retrotransposon3429	gypsy	97.30	r498
LTR_retrotransposon3430	gypsy	92.09	r498
LTR_retrotransposon3432	unclassified	94.55	r498
LTR_retrotransposon3433	gypsy	92.90	r498
LTR_retrotransposon3434	unclassified	97.57	r498
LTR_retrotransposon3435	gypsy	93.54	r498
LTR_retrotransposon3437	unclassified	93.51	r498
LTR_retrotransposon3439	gypsy	99.30	r498
LTR_retrotransposon3440	copia	99.18	r498
LTR_retrotransposon3441	unclassified	92.17	r498
LTR_retrotransposon3443	gypsy	94.61	r498
LTR_retrotransposon3444	unclassified	96.24	r498
LTR_retrotransposon3445	unclassified	91.53	r498
LTR_retrotransposon3446	unclassified	98.29	r498
LTR_retrotransposon3447	gypsy	92.53	r498
LTR_retrotransposon3449	unclassified	96.80	r498
LTR_retrotransposon3450	unclassified	93.17	r498
LTR_retrotransposon3451	gypsy	93.99	r498
LTR_retrotransposon3452	gypsy	98.69	r498
LTR_retrotransposon3453	unclassified	98.29	r498
LTR_retrotransposon3454	gypsy	92.95	r498
LTR_retrotransposon3456	gypsy	98.90	r498
LTR_retrotransposon3459	unclassified	98.64	r498
LTR_retrotransposon3460	unclassified	95.74	r498
LTR_retrotransposon3461	unclassified	99.50	r498
LTR_retrotransposon3462	unclassified	88.96	r498
LTR_retrotransposon3463	unclassified	99.75	r498
LTR_retrotransposon3465	unclassified	92.56	r498
LTR_retrotransposon3466	unclassified	97.30	r498
LTR_retrotransposon3467	unclassified	90.96	r498
LTR_retrotransposon3468	unclassified	99.37	r498
LTR_retrotransposon3471	unclassified	87.13	r498
LTR_retrotransposon3472	copia	95.85	r498
LTR_retrotransposon3473	copia	92.17	r498
LTR_retrotransposon3474	gypsy	92.41	r498
LTR_retrotransposon3475	gypsy	92.92	r498
LTR_retrotransposon3476	copia	94.63	r498
LTR_retrotransposon3477	gypsy	94.70	r498
LTR_retrotransposon3478	unclassified	99.62	r498
LTR_retrotransposon3479	unclassified	86.45	r498
LTR_retrotransposon3480	gypsy	94.87	r498
LTR_retrotransposon3481	unclassified	96.96	r498
LTR_retrotransposon3482	unclassified	100.00	r498
LTR_retrotransposon3483	unclassified	100.00	r498
LTR_retrotransposon3484	unclassified	91.90	r498
LTR_retrotransposon3486	gypsy	95.38	r498
LTR_retrotransposon3487	unclassified	97.13	r498
LTR_retrotransposon3488	unclassified	98.80	r498
LTR_retrotransposon3489	unclassified	97.94	r498
LTR_retrotransposon3490	unclassified	88.89	r498
LTR_retrotransposon3492	gypsy	93.98	r498
LTR_retrotransposon3494	unclassified	88.89	r498
LTR_retrotransposon3495	unclassified	94.87	r498
LTR_retrotransposon3496	unclassified	98.90	r498
LTR_retrotransposon3497	unclassified	99.48	r498
LTR_retrotransposon3498	unclassified	94.59	r498
LTR_retrotransposon3499	unclassified	98.14	r498
LTR_retrotransposon3500	gypsy	98.16	r498
LTR_retrotransposon3501	gypsy	89.30	r498
LTR_retrotransposon3502	unclassified	91.26	r498
LTR_retrotransposon3503	copia	93.42	r498
LTR_retrotransposon3504	gypsy	93.63	r498
LTR_retrotransposon3506	unclassified	90.55	r498
LTR_retrotransposon3507	unclassified	93.36	r498
LTR_retrotransposon3508	not_working	95.10	r498
LTR_retrotransposon3509	unclassified	96.99	r498
LTR_retrotransposon3510	unclassified	90.66	r498
LTR_retrotransposon3511	gypsy	96.04	r498
LTR_retrotransposon3512	unclassified	95.29	r498
LTR_retrotransposon3514	unclassified	99.20	r498
LTR_retrotransposon3515	unclassified	96.55	r498
LTR_retrotransposon3516	gypsy	97.04	r498
LTR_retrotransposon3517	unclassified	87.94	r498
LTR_retrotransposon3519	unclassified	95.67	r498
LTR_retrotransposon3520	copia	95.80	r498
LTR_retrotransposon3521	unclassified	98.50	r498
LTR_retrotransposon3522	gypsy	96.37	r498
LTR_retrotransposon3523	unclassified	93.07	r498
LTR_retrotransposon3524	unclassified	99.20	r498
LTR_retrotransposon3526	copia	95.02	r498
LTR_retrotransposon3527	unclassified	98.02	r498
LTR_retrotransposon3528	gypsy	97.69	r498
LTR_retrotransposon3531	unclassified	92.33	r498
LTR_retrotransposon3532	unclassified	91.08	r498
LTR_retrotransposon3533	gypsy	98.14	r498
LTR_retrotransposon3535	copia	92.79	r498
LTR_retrotransposon3537	unclassified	99.75	r498
LTR_retrotransposon3538	gypsy	96.35	r498
LTR_retrotransposon3539	unclassified	97.98	r498
LTR_retrotransposon3541	unclassified	91.67	r498
LTR_retrotransposon3542	unclassified	86.19	r498
LTR_retrotransposon3543	unclassified	93.09	r498
LTR_retrotransposon3544	gypsy	89.96	r498
LTR_retrotransposon3545	copia	95.72	r498
LTR_retrotransposon3546	copia	94.72	r498
LTR_retrotransposon3549	unclassified	94.63	r498
LTR_retrotransposon3551	unclassified	98.44	r498
LTR_retrotransposon3552	copia	92.14	r498
LTR_retrotransposon3553	copia	93.05	r498
LTR_retrotransposon3555	unclassified	98.60	r498
LTR_retrotransposon3557	copia	92.86	r498
LTR_retrotransposon3559	copia	96.95	r498
LTR_retrotransposon3561	gypsy	96.53	r498
LTR_retrotransposon3562	unclassified	94.27	r498
LTR_retrotransposon3563	gypsy	94.12	r498
LTR_retrotransposon3564	unclassified	98.72	r498
LTR_retrotransposon3565	unclassified	97.40	r498
LTR_retrotransposon3566	unclassified	92.71	r498
LTR_retrotransposon3568	gypsy	92.04	r498
LTR_retrotransposon3569	gypsy	90.49	r498
LTR_retrotransposon3571	unclassified	98.20	r498
LTR_retrotransposon3576	unclassified	94.57	r498
LTR_retrotransposon3578	unclassified	98.55	r498
LTR_retrotransposon3581	gypsy	96.30	r498
LTR_retrotransposon3585	unclassified	90.54	r498
LTR_retrotransposon3588	gypsy	93.18	r498
LTR_retrotransposon3593	unclassified	96.72	r498
LTR_retrotransposon3596	unclassified	92.53	r498
LTR_retrotransposon3597	unclassified	99.40	r498
LTR_retrotransposon3598	unclassified	94.65	r498
LTR_retrotransposon3600	unclassified	95.13	r498
LTR_retrotransposon3601	unclassified	89.77	r498
LTR_retrotransposon3603	gypsy	92.43	r498
LTR_retrotransposon3605	unclassified	96.70	r498
LTR_retrotransposon3608	unclassified	92.67	r498
LTR_retrotransposon3609	gypsy	93.32	r498
LTR_retrotransposon3610	unclassified	94.41	r498
LTR_retrotransposon3611	unclassified	91.99	r498
LTR_retrotransposon3612	gypsy	95.57	r498
LTR_retrotransposon3614	unclassified	96.36	r498
LTR_retrotransposon3616	unclassified	89.91	r498
LTR_retrotransposon3623	gypsy	94.37	r498
LTR_retrotransposon3624	gypsy	95.92	r498
LTR_retrotransposon3625	copia	93.25	r498
LTR_retrotransposon3626	gypsy	98.09	r498
LTR_retrotransposon3628	copia	91.85	r498
LTR_retrotransposon3630	gypsy	97.51	r498
LTR_retrotransposon3631	unclassified	88.18	r498
LTR_retrotransposon3633	unclassified	96.68	r498
LTR_retrotransposon3634	unclassified	98.20	r498
LTR_retrotransposon3635	unclassified	97.25	r498
LTR_retrotransposon3636	unclassified	99.10	r498
LTR_retrotransposon3637	copia	92.01	r498
LTR_retrotransposon3638	unclassified	92.65	r498
LTR_retrotransposon3639	gypsy	91.61	r498
LTR_retrotransposon3640	gypsy	99.27	r498
LTR_retrotransposon3643	gypsy	94.74	r498
LTR_retrotransposon3645	gypsy	96.33	r498
LTR_retrotransposon3647	copia	92.70	r498
LTR_retrotransposon3648	unclassified	98.80	r498
LTR_retrotransposon3650	gypsy	89.62	r498
LTR_retrotransposon3651	gypsy	95.18	r498
LTR_retrotransposon3653	copia	98.74	r498
LTR_retrotransposon3655	gypsy	90.97	r498
LTR_retrotransposon3656	copia	98.37	r498
LTR_retrotransposon3657	gypsy	97.69	r498
LTR_retrotransposon3660	gypsy	98.65	r498
LTR_retrotransposon3661	unclassified	94.28	r498
LTR_retrotransposon3664	copia	95.12	r498
LTR_retrotransposon3665	unclassified	92.93	r498
LTR_retrotransposon3666	unclassified	96.15	r498
LTR_retrotransposon3667	unclassified	92.33	r498
LTR_retrotransposon3669	unclassified	95.70	r498
LTR_retrotransposon3670	unclassified	95.68	r498
LTR_retrotransposon3671	unclassified	98.68	r498
LTR_retrotransposon3674	not_working	86.83	r498
LTR_retrotransposon3677	unclassified	94.71	r498
LTR_retrotransposon3678	gypsy	98.70	r498
LTR_retrotransposon3682	not_working	90.11	r498
LTR_retrotransposon3683	gypsy	97.73	r498
LTR_retrotransposon3684	gypsy	97.99	r498
LTR_retrotransposon3685	gypsy	96.57	r498
LTR_retrotransposon3686	unclassified	92.82	r498
LTR_retrotransposon3687	gypsy	94.31	r498
LTR_retrotransposon3688	gypsy	95.84	r498
LTR_retrotransposon3690	copia	95.11	r498
LTR_retrotransposon3691	unclassified	94.90	r498
LTR_retrotransposon3692	unclassified	91.73	r498
LTR_retrotransposon3693	gypsy	99.20	r498
LTR_retrotransposon3694	unclassified	88.14	r498
LTR_retrotransposon3695	gypsy	97.09	r498
LTR_retrotransposon3696	unclassified	88.70	r498
LTR_retrotransposon3702	gypsy	98.66	r498
LTR_retrotransposon3703	copia	100.00	r498
LTR_retrotransposon3705	copia	98.98	r498
LTR_retrotransposon3707	gypsy	100.00	r498
LTR_retrotransposon3709	unclassified	88.87	r498
LTR_retrotransposon3711	unclassified	98.69	r498
LTR_retrotransposon3712	unclassified	95.94	r498
LTR_retrotransposon3713	copia	90.45	r498
LTR_retrotransposon3715	copia	98.90	r498
LTR_retrotransposon3720	gypsy	97.41	r498
LTR_retrotransposon3725	unclassified	97.60	r498
LTR_retrotransposon3726	copia	94.72	r498
